query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.000282	104	537	15	0.028	0.144	GO:0048588	BP	58	developmental cell growth	1	ENSG00000018189,ENSG00000067715,ENSG00000080824,ENSG00000082701,ENSG00000091129,ENSG00000107295,ENSG00000107758,ENSG00000115310,ENSG00000124486,ENSG00000131711,ENSG00000132872,ENSG00000142192,ENSG00000151320,ENSG00000168036,ENSG00000198689
1	TRUE	0.000282	64	105	6	0.057	0.094	GO:0019905	MF	345	syntaxin binding	1	ENSG00000067715,ENSG00000103769,ENSG00000125814,ENSG00000132639,ENSG00000132872,ENSG00000139973
1	TRUE	0.000283	137	114	8	0.07	0.058	KEGG:04921	keg	54	Oxytocin signaling pathway	1	ENSG00000061918,ENSG00000081189,ENSG00000107758,ENSG00000142875,ENSG00000143933,ENSG00000156052,ENSG00000198668,ENSG00000213639
1	TRUE	0.000288	171	206	12	0.058	0.07	GO:0072659	BP	256	protein localization to plasma membrane	1	ENSG00000069329,ENSG00000084733,ENSG00000103769,ENSG00000116209,ENSG00000123983,ENSG00000132294,ENSG00000141367,ENSG00000143153,ENSG00000145675,ENSG00000157500,ENSG00000163539,ENSG00000197535
1	TRUE	0.000301	134	1315	29	0.022	0.216	GO:0070507	BP	277	regulation of microtubule cytoskeleton organization	1	ENSG00000078018,ENSG00000082701,ENSG00000083799,ENSG00000083937,ENSG00000086065,ENSG00000101421,ENSG00000104435,ENSG00000108395,ENSG00000117632,ENSG00000118200,ENSG00000127955,ENSG00000128881,ENSG00000134982,ENSG00000136238,ENSG00000141367,ENSG00000145335,ENSG00000145632,ENSG00000149269,ENSG00000152503,ENSG00000160551,ENSG00000163539,ENSG00000164114,ENSG00000166503,ENSG00000168036,ENSG00000170248,ENSG00000181163,ENSG00000198718,ENSG00000215114,ENSG00000255112
1	TRUE	0.000302	20	211	5	0.024	0.25	GO:0010922	BP	543	positive regulation of phosphatase activity	1	ENSG00000081189,ENSG00000104643,ENSG00000143933,ENSG00000151320,ENSG00000198668
1	TRUE	0.000302	94	1218	22	0.018	0.234	GO:1990204	CC	476	oxidoreductase complex	1	ENSG00000004779,ENSG00000023228,ENSG00000048392,ENSG00000091140,ENSG00000105819,ENSG00000110435,ENSG00000119421,ENSG00000128609,ENSG00000134056,ENSG00000136521,ENSG00000145335,ENSG00000145439,ENSG00000150768,ENSG00000151366,ENSG00000156467,ENSG00000165264,ENSG00000168291,ENSG00000169021,ENSG00000173660,ENSG00000178127,ENSG00000184983,ENSG00000189043
1	TRUE	0.000338	85	275	10	0.036	0.118	KEGG:04625	keg	563	C-type lectin receptor signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000083799,ENSG00000107758,ENSG00000117020,ENSG00000138814,ENSG00000143933,ENSG00000145675,ENSG00000198668,ENSG00000221823
1	TRUE	0.000342	55	277	8	0.029	0.145	GO:0072384	BP	554	organelle transport along microtubule	1	ENSG00000007168,ENSG00000070831,ENSG00000075945,ENSG00000138069,ENSG00000138095,ENSG00000175582,ENSG00000198836,ENSG00000277586
1	TRUE	0.000375	81	1235	20	0.016	0.247	GO:0070469	CC	346	respiratory chain	1	ENSG00000004779,ENSG00000023228,ENSG00000105819,ENSG00000112992,ENSG00000119421,ENSG00000127184,ENSG00000128609,ENSG00000131174,ENSG00000135940,ENSG00000136521,ENSG00000145335,ENSG00000151366,ENSG00000156467,ENSG00000165264,ENSG00000169021,ENSG00000173660,ENSG00000178127,ENSG00000178741,ENSG00000184983,ENSG00000189043
1	TRUE	0.000384	313	178	15	0.084	0.048	GO:0071417	BP	184	cellular response to organonitrogen compound	1	ENSG00000081189,ENSG00000084733,ENSG00000108946,ENSG00000113327,ENSG00000114573,ENSG00000131100,ENSG00000142875,ENSG00000145335,ENSG00000145675,ENSG00000145864,ENSG00000151320,ENSG00000155097,ENSG00000157500,ENSG00000171867,ENSG00000197535
1	TRUE	0.000391	74	702	14	0.02	0.189	GO:0030426	CC	300	growth cone	1	ENSG00000008086,ENSG00000018189,ENSG00000080824,ENSG00000102081,ENSG00000104435,ENSG00000124486,ENSG00000126214,ENSG00000132639,ENSG00000145335,ENSG00000147894,ENSG00000150625,ENSG00000168280,ENSG00000179915,ENSG00000197535
1	TRUE	0.000396	40	287	7	0.024	0.175	GO:0021762	BP	455	substantia nigra development	1	ENSG00000070831,ENSG00000088986,ENSG00000108953,ENSG00000116459,ENSG00000134308,ENSG00000143933,ENSG00000198668
1	TRUE	0.000408	61	583	12	0.021	0.197	KEGG:05120	keg	284	Epithelial cell signaling in Helicobacter pylori infection	1	ENSG00000047249,ENSG00000050748,ENSG00000065559,ENSG00000070831,ENSG00000100554,ENSG00000107643,ENSG00000114573,ENSG00000131100,ENSG00000136238,ENSG00000147416,ENSG00000149269,ENSG00000155097
1	TRUE	0.000418	20	44	3	0.068	0.15	KEGG:04964	keg	45	Proximal tubule bicarbonate reclamation	1	ENSG00000014641,ENSG00000115419,ENSG00000143153
1	TRUE	0.000484	22	379	6	0.016	0.273	GO:0001504	BP	374	neurotransmitter uptake	1	ENSG00000046653,ENSG00000111371,ENSG00000132639,ENSG00000144746,ENSG00000145335,ENSG00000170540
1	TRUE	0.000525	39	571	9	0.016	0.231	GO:0051018	MF	298	protein kinase A binding	1	ENSG00000005249,ENSG00000023516,ENSG00000082701,ENSG00000100744,ENSG00000108946,ENSG00000112290,ENSG00000151320,ENSG00000171033,ENSG00000198961
1	TRUE	0.000575	12	456	5	0.011	0.417	GO:0034236	MF	252	protein kinase A catalytic subunit binding	1	ENSG00000005249,ENSG00000082701,ENSG00000108946,ENSG00000171033,ENSG00000198961
1	TRUE	0.000592	4	987	4	0.004	1	GO:0034604	MF	197	pyruvate dehydrogenase (NAD+) activity	1	ENSG00000091140,ENSG00000110435,ENSG00000150768,ENSG00000168291
1	TRUE	0.000593	183	116	9	0.078	0.049	GO:0032535	BP	253	regulation of cellular component size	1	ENSG00000018189,ENSG00000061676,ENSG00000070087,ENSG00000077264,ENSG00000091129,ENSG00000103769,ENSG00000105887,ENSG00000109572,ENSG00000115310
1	TRUE	0.000625	6	18	2	0.111	0.333	GO:0010265	BP	342	SCF complex assembly	1	ENSG00000111530,ENSG00000113558
1	TRUE	0.000642	158	1360	32	0.024	0.203	GO:1903050	BP	381	regulation of proteolysis involved in cellular protein catabolic process	1	ENSG00000013561,ENSG00000033800,ENSG00000034677,ENSG00000034713,ENSG00000051108,ENSG00000068912,ENSG00000082701,ENSG00000095787,ENSG00000101266,ENSG00000101557,ENSG00000102081,ENSG00000109670,ENSG00000113712,ENSG00000115233,ENSG00000116030,ENSG00000116106,ENSG00000116750,ENSG00000119318,ENSG00000122406,ENSG00000130770,ENSG00000135018,ENSG00000137575,ENSG00000138686,ENSG00000142676,ENSG00000144747,ENSG00000163743,ENSG00000166233,ENSG00000170500,ENSG00000171150,ENSG00000171862,ENSG00000177383,ENSG00000187555
1	TRUE	0.000692	474	958	56	0.058	0.118	GO:0008610	BP	538	lipid biosynthetic process	1	ENSG00000004779,ENSG00000010270,ENSG00000018510,ENSG00000050165,ENSG00000052802,ENSG00000067064,ENSG00000074696,ENSG00000079459,ENSG00000101558,ENSG00000102468,ENSG00000104643,ENSG00000108424,ENSG00000109670,ENSG00000109929,ENSG00000110958,ENSG00000111269,ENSG00000112972,ENSG00000113161,ENSG00000113163,ENSG00000116171,ENSG00000118276,ENSG00000118402,ENSG00000119396,ENSG00000120437,ENSG00000120837,ENSG00000123684,ENSG00000123983,ENSG00000124164,ENSG00000126821,ENSG00000132341,ENSG00000133731,ENSG00000138018,ENSG00000139163,ENSG00000141447,ENSG00000142168,ENSG00000142892,ENSG00000143753,ENSG00000144566,ENSG00000145284,ENSG00000145337,ENSG00000148154,ENSG00000153989,ENSG00000159082,ENSG00000162630,ENSG00000163590,ENSG00000163624,ENSG00000164211,ENSG00000168118,ENSG00000169714,ENSG00000171862,ENSG00000172292,ENSG00000177511,ENSG00000196542,ENSG00000197601,ENSG00000198825,ENSG00000211456
1	TRUE	0.000762	137	270	12	0.044	0.088	KEGG:04218	keg	23	Cellular senescence	1	ENSG00000051382,ENSG00000107758,ENSG00000117020,ENSG00000138814,ENSG00000143933,ENSG00000145675,ENSG00000151729,ENSG00000165637,ENSG00000171862,ENSG00000198668,ENSG00000213639,ENSG00000221823
1	TRUE	0.000775	115	275	11	0.04	0.096	KEGG:04728	keg	349	Dopaminergic synapse	1	ENSG00000050748,ENSG00000104695,ENSG00000107758,ENSG00000113575,ENSG00000117020,ENSG00000138814,ENSG00000142875,ENSG00000143933,ENSG00000156052,ENSG00000198668,ENSG00000213639
1	TRUE	0.000791	64	48	4	0.083	0.062	KEGG:04971	keg	51	Gastric acid secretion	1	ENSG00000142875,ENSG00000143153,ENSG00000143933,ENSG00000156052
1	TRUE	0.000792	240	456	21	0.046	0.087	GO:0010975	BP	491	regulation of neuron projection development	1	ENSG00000018189,ENSG00000067715,ENSG00000077264,ENSG00000081189,ENSG00000082701,ENSG00000091129,ENSG00000104435,ENSG00000112335,ENSG00000115310,ENSG00000118200,ENSG00000125249,ENSG00000128245,ENSG00000128656,ENSG00000132872,ENSG00000135387,ENSG00000138760,ENSG00000149269,ENSG00000156642,ENSG00000163536,ENSG00000171862,ENSG00000198825
1	TRUE	0.000811	50	1351	15	0.011	0.3	GO:0043197	CC	399	dendritic spine	1	ENSG00000005249,ENSG00000070831,ENSG00000102081,ENSG00000115808,ENSG00000116106,ENSG00000119878,ENSG00000120251,ENSG00000124198,ENSG00000136238,ENSG00000138814,ENSG00000142192,ENSG00000157680,ENSG00000168374,ENSG00000169760,ENSG00000197959
1	TRUE	0.000841	236	612	25	0.041	0.106	GO:0042391	BP	264	regulation of membrane potential	1	ENSG00000023228,ENSG00000081189,ENSG00000082701,ENSG00000102081,ENSG00000108953,ENSG00000114120,ENSG00000114279,ENSG00000128245,ENSG00000136531,ENSG00000138760,ENSG00000142192,ENSG00000143153,ENSG00000144746,ENSG00000151320,ENSG00000153956,ENSG00000156052,ENSG00000162989,ENSG00000164588,ENSG00000165672,ENSG00000171862,ENSG00000174437,ENSG00000176171,ENSG00000179915,ENSG00000182389,ENSG00000183023
1	TRUE	0.000845	391	981	49	0.05	0.125	GO:0043312	BP	53	neutrophil degranulation	1	ENSG00000001561,ENSG00000057608,ENSG00000059804,ENSG00000079246,ENSG00000080824,ENSG00000084733,ENSG00000085063,ENSG00000085365,ENSG00000088986,ENSG00000099246,ENSG00000100554,ENSG00000101558,ENSG00000101856,ENSG00000108424,ENSG00000109270,ENSG00000109971,ENSG00000111530,ENSG00000112697,ENSG00000115233,ENSG00000115271,ENSG00000119396,ENSG00000124333,ENSG00000124406,ENSG00000131966,ENSG00000132639,ENSG00000134996,ENSG00000135932,ENSG00000136238,ENSG00000137575,ENSG00000138071,ENSG00000139278,ENSG00000143106,ENSG00000143162,ENSG00000143621,ENSG00000143753,ENSG00000144635,ENSG00000151366,ENSG00000156261,ENSG00000166226,ENSG00000171314,ENSG00000173692,ENSG00000175582,ENSG00000182220,ENSG00000185127,ENSG00000189403,ENSG00000196262,ENSG00000196419,ENSG00000197170,ENSG00000215301
1	TRUE	0.000851	84	581	13	0.022	0.155	GO:0044325	MF	456	ion channel binding	1	ENSG00000047932,ENSG00000102081,ENSG00000108953,ENSG00000114279,ENSG00000128245,ENSG00000143933,ENSG00000151320,ENSG00000164924,ENSG00000168036,ENSG00000175497,ENSG00000183023,ENSG00000198668,ENSG00000213585
1	TRUE	0.000953	55	315	8	0.025	0.145	KEGG:04370	keg	271	VEGF signaling pathway	1	ENSG00000051382,ENSG00000070831,ENSG00000107758,ENSG00000117020,ENSG00000136238,ENSG00000138814,ENSG00000145675,ENSG00000221823
1	TRUE	0.000966	10	313	4	0.013	0.4	GO:0008179	MF	423	adenylate cyclase binding	1	ENSG00000112186,ENSG00000143933,ENSG00000151320,ENSG00000198668
1	TRUE	0.000971	63	382	9	0.024	0.143	GO:0006278	BP	574	RNA-dependent DNA biosynthetic process	1	ENSG00000079246,ENSG00000080824,ENSG00000110958,ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261,ENSG00000166848,ENSG00000196262
1	TRUE	0.000996	249	1241	41	0.033	0.165	GO:0032984	BP	403	protein-containing complex disassembly	1	ENSG00000005893,ENSG00000009844,ENSG00000034713,ENSG00000061794,ENSG00000068796,ENSG00000073969,ENSG00000082701,ENSG00000083937,ENSG00000086065,ENSG00000092201,ENSG00000103342,ENSG00000104435,ENSG00000105887,ENSG00000109971,ENSG00000113712,ENSG00000114686,ENSG00000116675,ENSG00000117632,ENSG00000119335,ENSG00000120705,ENSG00000125814,ENSG00000125868,ENSG00000126214,ENSG00000128881,ENSG00000132313,ENSG00000134056,ENSG00000134982,ENSG00000135018,ENSG00000140941,ENSG00000159082,ENSG00000160551,ENSG00000163539,ENSG00000164163,ENSG00000164347,ENSG00000165410,ENSG00000166503,ENSG00000168036,ENSG00000175216,ENSG00000176171,ENSG00000179271,ENSG00000255112
1	TRUE	0.00105	27	1241	10	0.008	0.37	GO:0036258	BP	12	multivesicular body assembly	1	ENSG00000009844,ENSG00000083937,ENSG00000086065,ENSG00000101421,ENSG00000103769,ENSG00000136100,ENSG00000136738,ENSG00000155975,ENSG00000170248,ENSG00000255112
1	TRUE	0.00109	8	19	2	0.105	0.25	GO:0021801	BP	217	cerebral cortex radial glia guided migration	1	ENSG00000007168,ENSG00000115310
1	TRUE	0.00109	8	19	2	0.105	0.25	GO:0022030	BP	509	telencephalon glial cell migration	1	ENSG00000007168,ENSG00000115310
1	TRUE	0.00114	92	299	10	0.033	0.109	KEGG:04070	keg	326	Phosphatidylinositol signaling system	1	ENSG00000051382,ENSG00000104331,ENSG00000143933,ENSG00000145675,ENSG00000159082,ENSG00000163624,ENSG00000171862,ENSG00000198668,ENSG00000198825,ENSG00000211456
1	TRUE	0.00115	80	382	10	0.026	0.125	GO:0051082	MF	335	unfolded protein binding	1	ENSG00000068912,ENSG00000109971,ENSG00000110958,ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261,ENSG00000166922,ENSG00000173726,ENSG00000196262
1	TRUE	0.00116	249	1159	39	0.034	0.157	GO:0060205	CC	278	cytoplasmic vesicle lumen	1	ENSG00000008018,ENSG00000057608,ENSG00000079246,ENSG00000080824,ENSG00000104112,ENSG00000108424,ENSG00000109971,ENSG00000111530,ENSG00000115233,ENSG00000115271,ENSG00000120694,ENSG00000131966,ENSG00000134996,ENSG00000135932,ENSG00000137575,ENSG00000138071,ENSG00000138430,ENSG00000142192,ENSG00000143106,ENSG00000143162,ENSG00000143621,ENSG00000143653,ENSG00000153310,ENSG00000156261,ENSG00000161057,ENSG00000163536,ENSG00000166226,ENSG00000166598,ENSG00000171314,ENSG00000173692,ENSG00000175426,ENSG00000185127,ENSG00000189403,ENSG00000196262,ENSG00000196419,ENSG00000196937,ENSG00000197170,ENSG00000205542,ENSG00000215301
1	TRUE	0.00119	84	123	6	0.049	0.071	KEGG:04925	keg	200	Aldosterone synthesis and secretion	1	ENSG00000070961,ENSG00000142875,ENSG00000143153,ENSG00000143933,ENSG00000156052,ENSG00000198668
1	TRUE	0.00119	84	275	9	0.033	0.107	KEGG:04660	keg	472	T cell receptor signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000070831,ENSG00000077264,ENSG00000107758,ENSG00000117020,ENSG00000138814,ENSG00000145675,ENSG00000221823
1	TRUE	0.00119	122	158	8	0.051	0.066	KEGG:04261	keg	294	Adrenergic signaling in cardiomyocytes	1	ENSG00000070961,ENSG00000113575,ENSG00000142875,ENSG00000143153,ENSG00000143933,ENSG00000156052,ENSG00000198668,ENSG00000213639
1	TRUE	0.00119	58	114	5	0.044	0.086	KEGG:05031	keg	42	Amphetamine addiction	1	ENSG00000107758,ENSG00000142875,ENSG00000143933,ENSG00000198668,ENSG00000213639
1	TRUE	0.00122	239	101	9	0.089	0.038	GO:0007015	BP	59	actin filament organization	1	ENSG00000018189,ENSG00000061676,ENSG00000070087,ENSG00000077264,ENSG00000105887,ENSG00000106299,ENSG00000125868,ENSG00000128872,ENSG00000163539
1	TRUE	0.00122	480	1044	59	0.057	0.123	GO:0098791	CC	555	Golgi subcompartment	1	ENSG00000017260,ENSG00000034713,ENSG00000041353,ENSG00000070831,ENSG00000073969,ENSG00000084733,ENSG00000085063,ENSG00000085365,ENSG00000095139,ENSG00000103769,ENSG00000104388,ENSG00000107295,ENSG00000111670,ENSG00000113595,ENSG00000116209,ENSG00000118217,ENSG00000118276,ENSG00000119396,ENSG00000120805,ENSG00000124198,ENSG00000124333,ENSG00000124406,ENSG00000124786,ENSG00000127995,ENSG00000132872,ENSG00000134970,ENSG00000136238,ENSG00000136631,ENSG00000137502,ENSG00000138069,ENSG00000138760,ENSG00000138768,ENSG00000141367,ENSG00000142192,ENSG00000146352,ENSG00000148154,ENSG00000153130,ENSG00000157214,ENSG00000158623,ENSG00000162961,ENSG00000163539,ENSG00000166747,ENSG00000169255,ENSG00000169826,ENSG00000170340,ENSG00000172461,ENSG00000172915,ENSG00000174684,ENSG00000175582,ENSG00000175893,ENSG00000176853,ENSG00000177511,ENSG00000180957,ENSG00000184432,ENSG00000186908,ENSG00000197217,ENSG00000198162,ENSG00000198513,ENSG00000211456
1	TRUE	0.00125	175	355	15	0.042	0.086	KEGG:05170	keg	92	Human immunodeficiency virus 1 infection	1	ENSG00000050748,ENSG00000051382,ENSG00000077264,ENSG00000107758,ENSG00000113558,ENSG00000117020,ENSG00000127955,ENSG00000136238,ENSG00000138814,ENSG00000143933,ENSG00000145675,ENSG00000156052,ENSG00000166747,ENSG00000198668,ENSG00000221823
1	TRUE	0.00131	419	760	42	0.055	0.1	GO:0051129	BP	49	negative regulation of cellular component organization	1	ENSG00000018189,ENSG00000070087,ENSG00000070831,ENSG00000073921,ENSG00000079246,ENSG00000082701,ENSG00000092199,ENSG00000096092,ENSG00000100614,ENSG00000101421,ENSG00000104435,ENSG00000105887,ENSG00000106299,ENSG00000108395,ENSG00000109971,ENSG00000112335,ENSG00000115310,ENSG00000119335,ENSG00000126861,ENSG00000127870,ENSG00000128245,ENSG00000134982,ENSG00000136238,ENSG00000137575,ENSG00000144635,ENSG00000145335,ENSG00000151835,ENSG00000153827,ENSG00000156735,ENSG00000160551,ENSG00000163539,ENSG00000166848,ENSG00000171862,ENSG00000171867,ENSG00000172795,ENSG00000176171,ENSG00000179915,ENSG00000181163,ENSG00000189403,ENSG00000198825,ENSG00000198836,ENSG00000205542
1	TRUE	0.00139	51	61	4	0.066	0.078	GO:0030276	MF	439	clathrin binding	1	ENSG00000067715,ENSG00000132872,ENSG00000139973,ENSG00000141367
1	TRUE	0.00143	111	264	10	0.038	0.09	KEGG:04152	keg	181	AMPK signaling pathway	1	ENSG00000051382,ENSG00000084733,ENSG00000104388,ENSG00000104695,ENSG00000113161,ENSG00000113575,ENSG00000117020,ENSG00000119396,ENSG00000135932,ENSG00000145675
1	TRUE	0.00143	39	820	10	0.012	0.256	KEGG:04962	keg	569	Vasopressin-regulated water reabsorption	1	ENSG00000073969,ENSG00000088986,ENSG00000103769,ENSG00000104671,ENSG00000132912,ENSG00000135720,ENSG00000142875,ENSG00000144566,ENSG00000144635,ENSG00000158560
1	TRUE	0.00145	118	442	13	0.029	0.11	GO:0032271	BP	436	regulation of protein polymerization	1	ENSG00000061676,ENSG00000070087,ENSG00000077264,ENSG00000080824,ENSG00000104435,ENSG00000105887,ENSG00000112290,ENSG00000118200,ENSG00000136238,ENSG00000138071,ENSG00000138443,ENSG00000145335,ENSG00000149269
1	TRUE	0.00151	61	843	13	0.015	0.213	KEGG:04260	keg	218	Cardiac muscle contraction	1	ENSG00000112695,ENSG00000127184,ENSG00000135940,ENSG00000143153,ENSG00000153956,ENSG00000156467,ENSG00000164919,ENSG00000169021,ENSG00000173660,ENSG00000174437,ENSG00000182389,ENSG00000183023,ENSG00000198689
1	TRUE	0.00151	105	355	11	0.031	0.105	KEGG:04071	keg	4	Sphingolipid signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000104695,ENSG00000113575,ENSG00000117020,ENSG00000127955,ENSG00000136238,ENSG00000145675,ENSG00000156052,ENSG00000171862,ENSG00000172292
1	TRUE	0.00151	100	114	6	0.053	0.06	KEGG:04270	keg	303	Vascular smooth muscle contraction	1	ENSG00000061918,ENSG00000142875,ENSG00000143933,ENSG00000156052,ENSG00000198668,ENSG00000213639
1	TRUE	0.00151	122	10	3	0.3	0.025	KEGG:04310	keg	211	Wnt signaling pathway	1	ENSG00000107758,ENSG00000113558,ENSG00000142875
1	TRUE	0.00153	128	1144	25	0.022	0.195	KEGG:04120	keg	366	Ubiquitin mediated proteolysis	1	ENSG00000033800,ENSG00000036257,ENSG00000055130,ENSG00000077721,ENSG00000078140,ENSG00000078747,ENSG00000089053,ENSG00000104343,ENSG00000108094,ENSG00000108395,ENSG00000109332,ENSG00000109670,ENSG00000110330,ENSG00000113558,ENSG00000119048,ENSG00000126261,ENSG00000129055,ENSG00000131508,ENSG00000144744,ENSG00000153827,ENSG00000158290,ENSG00000163743,ENSG00000166266,ENSG00000170035,ENSG00000177889
1	TRUE	0.00153	86	48	4	0.083	0.047	KEGG:04713	keg	308	Circadian entrainment	1	ENSG00000061918,ENSG00000142875,ENSG00000143933,ENSG00000156052
1	TRUE	0.00153	88	127	6	0.047	0.068	KEGG:04750	keg	454	Inflammatory mediator regulation of TRP channels	1	ENSG00000142875,ENSG00000143933,ENSG00000145675,ENSG00000156052,ENSG00000198668,ENSG00000213639
1	TRUE	0.00156	38	1049	11	0.01	0.289	KEGG:04216	keg	291	Ferroptosis	1	ENSG00000057663,ENSG00000068366,ENSG00000072274,ENSG00000078668,ENSG00000123983,ENSG00000140941,ENSG00000164398,ENSG00000165637,ENSG00000169564,ENSG00000171867,ENSG00000266412
1	TRUE	0.00157	11	114	3	0.026	0.273	GO:0005513	BP	126	detection of calcium ion	1	ENSG00000067715,ENSG00000143933,ENSG00000198668
1	TRUE	0.0016	82	244	8	0.033	0.098	GO:0099504	BP	290	synaptic vesicle cycle	1	ENSG00000067715,ENSG00000116675,ENSG00000132639,ENSG00000132872,ENSG00000138078,ENSG00000145335,ENSG00000159082,ENSG00000171862
1	TRUE	0.00161	99	258	9	0.035	0.091	KEGG:04915	keg	497	Estrogen signaling pathway	1	ENSG00000051382,ENSG00000080824,ENSG00000109971,ENSG00000117020,ENSG00000142875,ENSG00000143933,ENSG00000145675,ENSG00000156052,ENSG00000198668
1	TRUE	0.00161	105	42	4	0.095	0.038	KEGG:04724	keg	198	Glutamatergic synapse	1	ENSG00000107758,ENSG00000115419,ENSG00000142875,ENSG00000156052
1	TRUE	0.00161	140	662	19	0.029	0.136	KEGG:04723	keg	110	Retrograde endocannabinoid signaling	1	ENSG00000004779,ENSG00000022355,ENSG00000023228,ENSG00000050748,ENSG00000107643,ENSG00000109158,ENSG00000113327,ENSG00000119421,ENSG00000120251,ENSG00000127955,ENSG00000128609,ENSG00000136521,ENSG00000142875,ENSG00000145864,ENSG00000151366,ENSG00000156052,ENSG00000162989,ENSG00000166206,ENSG00000189043
1	TRUE	0.00161	71	59	4	0.068	0.056	KEGG:04911	keg	228	Insulin secretion	1	ENSG00000132639,ENSG00000142875,ENSG00000143153,ENSG00000156052
1	TRUE	0.00164	8	165	3	0.018	0.375	GO:0060316	BP	432	positive regulation of ryanodine-sensitive calcium-release channel activity	1	ENSG00000143933,ENSG00000151320,ENSG00000198668
1	TRUE	0.00168	46	335	7	0.021	0.152	GO:0097061	BP	474	dendritic spine organization	1	ENSG00000069329,ENSG00000070831,ENSG00000077264,ENSG00000106299,ENSG00000135387,ENSG00000171862,ENSG00000171867
1	TRUE	0.00168	10	382	4	0.01	0.4	GO:0005832	CC	188	chaperonin-containing T-complex	1	ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261
1	TRUE	0.0017	34	216	5	0.023	0.147	KEGG:00620	keg	413	Pyruvate metabolism	1	ENSG00000014641,ENSG00000091140,ENSG00000111716,ENSG00000124767,ENSG00000134333
1	TRUE	0.00177	382	357	23	0.064	0.06	GO:0045936	BP	101	negative regulation of phosphate metabolic process	1	ENSG00000023734,ENSG00000048540,ENSG00000086061,ENSG00000088986,ENSG00000108946,ENSG00000108953,ENSG00000113575,ENSG00000117152,ENSG00000128989,ENSG00000143155,ENSG00000143933,ENSG00000145335,ENSG00000156052,ENSG00000165672,ENSG00000166848,ENSG00000166913,ENSG00000171033,ENSG00000171862,ENSG00000171867,ENSG00000178662,ENSG00000198668,ENSG00000198825,ENSG00000205339
1	TRUE	0.00177	3	659	3	0.005	1	GO:0061732	BP	114	mitochondrial acetyl-CoA biosynthetic process from pyruvate	1	ENSG00000091140,ENSG00000110435,ENSG00000168291
1	TRUE	0.00178	121	123	7	0.057	0.058	GO:0035637	BP	269	multicellular organismal signaling	1	ENSG00000007168,ENSG00000070961,ENSG00000114279,ENSG00000136531,ENSG00000143153,ENSG00000143933,ENSG00000198668
1	TRUE	0.00179	13	287	4	0.014	0.308	GO:0023026	MF	149	MHC class II protein complex binding	1	ENSG00000080824,ENSG00000108953,ENSG00000109971,ENSG00000143153
1	TRUE	0.00184	6	38	2	0.053	0.333	GO:0034199	BP	74	activation of protein kinase A activity	1	ENSG00000108946,ENSG00000142875
1	TRUE	0.00185	112	349	11	0.032	0.098	KEGG:05418	keg	178	Fluid shear stress and atherosclerosis	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000080824,ENSG00000081189,ENSG00000117020,ENSG00000136238,ENSG00000143933,ENSG00000145675,ENSG00000198668,ENSG00000204217
1	TRUE	0.00185	134	1114	25	0.022	0.187	KEGG:04150	keg	207	mTOR signaling pathway	1	ENSG00000047249,ENSG00000051382,ENSG00000082701,ENSG00000085415,ENSG00000100554,ENSG00000102547,ENSG00000104290,ENSG00000106615,ENSG00000109270,ENSG00000114573,ENSG00000117020,ENSG00000121879,ENSG00000131100,ENSG00000133703,ENSG00000135932,ENSG00000136888,ENSG00000145675,ENSG00000147416,ENSG00000151247,ENSG00000155097,ENSG00000155876,ENSG00000157764,ENSG00000171862,ENSG00000177189,ENSG00000217128
1	TRUE	0.00186	2	145	2	0.014	1	GO:0004459	MF	142	L-lactate dehydrogenase activity	1	ENSG00000111716,ENSG00000134333
1	TRUE	0.00199	58	115	5	0.043	0.086	GO:0016079	BP	463	synaptic vesicle exocytosis	1	ENSG00000067715,ENSG00000132639,ENSG00000132872,ENSG00000138078,ENSG00000159082
1	TRUE	0.00212	116	1237	23	0.019	0.198	GO:0005741	CC	321	mitochondrial outer membrane	1	ENSG00000006530,ENSG00000078668,ENSG00000087470,ENSG00000103018,ENSG00000104381,ENSG00000104765,ENSG00000115966,ENSG00000126858,ENSG00000128654,ENSG00000143947,ENSG00000145354,ENSG00000150991,ENSG00000154174,ENSG00000154518,ENSG00000164209,ENSG00000165943,ENSG00000168958,ENSG00000173726,ENSG00000176171,ENSG00000196683,ENSG00000198836,ENSG00000213585,ENSG00000214253
1	TRUE	0.00212	16	471	5	0.011	0.312	GO:0050750	MF	260	low-density lipoprotein particle receptor binding	1	ENSG00000067715,ENSG00000073921,ENSG00000086061,ENSG00000115365,ENSG00000141367
1	TRUE	0.00221	11	374	4	0.011	0.364	GO:0051953	BP	89	negative regulation of amine transport	1	ENSG00000132872,ENSG00000144746,ENSG00000145335,ENSG00000198648
1	TRUE	0.00221	81	423	10	0.024	0.123	KEGG:04727	keg	52	GABAergic synapse	1	ENSG00000022355,ENSG00000034713,ENSG00000073969,ENSG00000109158,ENSG00000111371,ENSG00000113327,ENSG00000115419,ENSG00000127955,ENSG00000142875,ENSG00000145864
