query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0031	69	327	8	0.024	0.116	GO:0048013	BP	141	ephrin receptor signaling pathway	1	ENSG00000070831,ENSG00000077264,ENSG00000106299,ENSG00000128656,ENSG00000136238,ENSG00000137575,ENSG00000138071,ENSG00000145242
1	TRUE	0.00314	5	388	3	0.008	0.6	GO:0008379	MF	319	thioredoxin peroxidase activity	1	ENSG00000117450,ENSG00000126432,ENSG00000165672
1	TRUE	0.00316	52	1023	12	0.012	0.231	GO:0006695	BP	191	cholesterol biosynthetic process	1	ENSG00000001630,ENSG00000052802,ENSG00000067064,ENSG00000079459,ENSG00000104549,ENSG00000109929,ENSG00000112972,ENSG00000113161,ENSG00000120437,ENSG00000120837,ENSG00000132341,ENSG00000142168
1	TRUE	0.00319	3	854	3	0.004	1	GO:0061732	BP	354	mitochondrial acetyl-CoA biosynthetic process from pyruvate	1	ENSG00000091140,ENSG00000110435,ENSG00000168291
1	TRUE	0.00324	749	76	13	0.171	0.017	GO:0031401	BP	239	positive regulation of protein modification process	1	ENSG00000070087,ENSG00000108946,ENSG00000131507,ENSG00000136238,ENSG00000138069,ENSG00000142875,ENSG00000143933,ENSG00000145335,ENSG00000171867,ENSG00000177889,ENSG00000198612,ENSG00000198961,ENSG00000204217
1	TRUE	0.00324	679	759	58	0.076	0.085	GO:0030234	MF	321	enzyme regulator activity	1	ENSG00000038274,ENSG00000055332,ENSG00000057608,ENSG00000069345,ENSG00000074696,ENSG00000079246,ENSG00000080824,ENSG00000086061,ENSG00000087470,ENSG00000089289,ENSG00000096384,ENSG00000100744,ENSG00000101557,ENSG00000105176,ENSG00000106299,ENSG00000108061,ENSG00000108946,ENSG00000109436,ENSG00000110330,ENSG00000114346,ENSG00000117152,ENSG00000118873,ENSG00000120805,ENSG00000122406,ENSG00000126261,ENSG00000126432,ENSG00000128656,ENSG00000134313,ENSG00000134982,ENSG00000135932,ENSG00000138698,ENSG00000142192,ENSG00000142676,ENSG00000143153,ENSG00000143933,ENSG00000145335,ENSG00000145919,ENSG00000152377,ENSG00000154001,ENSG00000156052,ENSG00000156735,ENSG00000158092,ENSG00000163536,ENSG00000164163,ENSG00000165280,ENSG00000165322,ENSG00000165672,ENSG00000166681,ENSG00000170027,ENSG00000171033,ENSG00000177189,ENSG00000180228,ENSG00000181163,ENSG00000184203,ENSG00000196712,ENSG00000205339,ENSG00000215301,ENSG00000255302
1	TRUE	0.00331	176	1014	26	0.026	0.148	GO:0030135	CC	247	coated vesicle	1	ENSG00000006125,ENSG00000006715,ENSG00000041353,ENSG00000067715,ENSG00000072274,ENSG00000073921,ENSG00000085063,ENSG00000085365,ENSG00000085788,ENSG00000095139,ENSG00000100528,ENSG00000100934,ENSG00000107295,ENSG00000109971,ENSG00000112335,ENSG00000118473,ENSG00000119396,ENSG00000124333,ENSG00000134970,ENSG00000136750,ENSG00000141367,ENSG00000146352,ENSG00000158623,ENSG00000166747,ENSG00000184432,ENSG00000198825
1	TRUE	0.00338	7	267	3	0.011	0.429	GO:0044233	CC	195	Mitochondria-associated ER Membrane	1	ENSG00000068366,ENSG00000127022,ENSG00000173726
1	TRUE	0.00353	31	138	4	0.029	0.129	GO:0003091	BP	69	renal water homeostasis	1	ENSG00000103769,ENSG00000107560,ENSG00000108946,ENSG00000142875
1	TRUE	0.00373	239	1195	36	0.03	0.151	GO:0006979	BP	291	response to oxidative stress	1	ENSG00000023572,ENSG00000023909,ENSG00000050748,ENSG00000061918,ENSG00000074706,ENSG00000100225,ENSG00000100644,ENSG00000100744,ENSG00000104687,ENSG00000107643,ENSG00000114209,ENSG00000114346,ENSG00000116288,ENSG00000117450,ENSG00000121350,ENSG00000126432,ENSG00000131871,ENSG00000135018,ENSG00000142168,ENSG00000144746,ENSG00000145335,ENSG00000149273,ENSG00000151422,ENSG00000154059,ENSG00000164830,ENSG00000164978,ENSG00000165672,ENSG00000166006,ENSG00000171867,ENSG00000175471,ENSG00000184752,ENSG00000184983,ENSG00000185272,ENSG00000196636,ENSG00000196715,ENSG00000198431
1	TRUE	0.00375	81	43	4	0.093	0.049	KEGG:04922	keg	131	Glucagon signaling pathway	1	ENSG00000107758,ENSG00000134333,ENSG00000142875,ENSG00000143933
1	TRUE	0.00375	40	1191	12	0.01	0.3	KEGG:03050	keg	36	Proteasome	1	ENSG00000008018,ENSG00000041357,ENSG00000100764,ENSG00000100804,ENSG00000129084,ENSG00000136930,ENSG00000143106,ENSG00000159352,ENSG00000161057,ENSG00000173692,ENSG00000197170,ENSG00000277791
1	TRUE	0.00378	12	397	4	0.01	0.333	GO:0005751	CC	358	mitochondrial respiratory chain complex IV	1	ENSG00000127184,ENSG00000135940,ENSG00000169021,ENSG00000189043
1	TRUE	0.00385	156	801	23	0.029	0.147	KEGG:04141	keg	97	Protein processing in endoplasmic reticulum	1	ENSG00000008952,ENSG00000050748,ENSG00000055130,ENSG00000055332,ENSG00000068912,ENSG00000069345,ENSG00000071537,ENSG00000080824,ENSG00000086061,ENSG00000096384,ENSG00000104723,ENSG00000109332,ENSG00000109971,ENSG00000113558,ENSG00000114850,ENSG00000119318,ENSG00000127022,ENSG00000135018,ENSG00000145495,ENSG00000163527,ENSG00000164070,ENSG00000165280,ENSG00000172071
1	TRUE	0.0039	39	1023	10	0.01	0.256	GO:0106118	BP	320	regulation of sterol biosynthetic process	1	ENSG00000001630,ENSG00000067064,ENSG00000079459,ENSG00000104549,ENSG00000109929,ENSG00000112972,ENSG00000113161,ENSG00000120837,ENSG00000132341,ENSG00000142168
1	TRUE	0.0039	408	1193	54	0.045	0.132	GO:0019787	MF	33	ubiquitin-like protein transferase activity	1	ENSG00000005810,ENSG00000013561,ENSG00000036257,ENSG00000055130,ENSG00000070831,ENSG00000071794,ENSG00000072803,ENSG00000078747,ENSG00000082996,ENSG00000087448,ENSG00000100225,ENSG00000101752,ENSG00000102271,ENSG00000108094,ENSG00000108395,ENSG00000109046,ENSG00000109332,ENSG00000109654,ENSG00000109790,ENSG00000110330,ENSG00000112146,ENSG00000113558,ENSG00000117153,ENSG00000118496,ENSG00000118564,ENSG00000123091,ENSG00000123124,ENSG00000127870,ENSG00000131263,ENSG00000131508,ENSG00000135679,ENSG00000137075,ENSG00000140367,ENSG00000143207,ENSG00000144744,ENSG00000144848,ENSG00000145495,ENSG00000145860,ENSG00000152503,ENSG00000153827,ENSG00000162378,ENSG00000163743,ENSG00000164197,ENSG00000168116,ENSG00000169018,ENSG00000169139,ENSG00000170142,ENSG00000170500,ENSG00000177889,ENSG00000179454,ENSG00000186231,ENSG00000198642,ENSG00000198961,ENSG00000213160
1	TRUE	0.0039	51	34	3	0.088	0.059	GO:0030276	MF	266	clathrin binding	1	ENSG00000067715,ENSG00000132872,ENSG00000141367
1	TRUE	0.00396	39	688	9	0.013	0.231	KEGG:04962	keg	142	Vasopressin-regulated water reabsorption	1	ENSG00000073969,ENSG00000088986,ENSG00000103769,ENSG00000104671,ENSG00000135720,ENSG00000142875,ENSG00000144635,ENSG00000158560,ENSG00000197102
1	TRUE	0.00405	7	52	2	0.038	0.286	GO:0030252	BP	179	growth hormone secretion	1	ENSG00000138069,ENSG00000198843
1	TRUE	0.00413	14	343	4	0.012	0.286	GO:0090141	BP	127	positive regulation of mitochondrial fission	1	ENSG00000069329,ENSG00000087470,ENSG00000176171,ENSG00000214253
1	TRUE	0.00413	167	75	6	0.08	0.036	GO:0045666	BP	32	positive regulation of neuron differentiation	1	ENSG00000018189,ENSG00000067715,ENSG00000091129,ENSG00000104435,ENSG00000132872,ENSG00000163536
1	TRUE	0.00418	131	204	9	0.044	0.069	KEGG:04390	keg	210	Hippo signaling pathway	1	ENSG00000082701,ENSG00000104695,ENSG00000108953,ENSG00000134308,ENSG00000134982,ENSG00000164924,ENSG00000166913,ENSG00000204217,ENSG00000213639
1	TRUE	0.00418	175	451	17	0.038	0.097	KEGG:05169	keg	125	Epstein-Barr virus infection	1	ENSG00000047315,ENSG00000050748,ENSG00000051382,ENSG00000055332,ENSG00000065559,ENSG00000082701,ENSG00000108953,ENSG00000109971,ENSG00000128245,ENSG00000132341,ENSG00000134308,ENSG00000142875,ENSG00000164924,ENSG00000166913,ENSG00000170027,ENSG00000173692,ENSG00000197170
1	TRUE	0.00427	7	815	4	0.005	0.571	GO:0071545	BP	156	inositol phosphate catabolic process	1	ENSG00000133731,ENSG00000159082,ENSG00000171862,ENSG00000272325
1	TRUE	0.00429	235	76	7	0.092	0.03	GO:0010035	BP	197	response to inorganic substance	1	ENSG00000061918,ENSG00000067715,ENSG00000115310,ENSG00000143933,ENSG00000145335,ENSG00000165672,ENSG00000171867
1	TRUE	0.00446	155	382	13	0.034	0.084	GO:0044297	CC	330	cell body	1	ENSG00000018189,ENSG00000070831,ENSG00000073921,ENSG00000080824,ENSG00000101856,ENSG00000104435,ENSG00000109472,ENSG00000119878,ENSG00000131711,ENSG00000145242,ENSG00000163536,ENSG00000170396,ENSG00000196230
1	TRUE	0.00449	61	871	13	0.015	0.213	KEGG:04260	keg	21	Cardiac muscle contraction	1	ENSG00000112695,ENSG00000115944,ENSG00000127184,ENSG00000127540,ENSG00000135940,ENSG00000143153,ENSG00000143549,ENSG00000156467,ENSG00000164405,ENSG00000164919,ENSG00000169021,ENSG00000183023,ENSG00000198689
1	TRUE	0.00449	43	38	3	0.079	0.07	KEGG:05110	keg	235	Vibrio cholerae infection	1	ENSG00000114573,ENSG00000131100,ENSG00000142875
1	TRUE	0.00456	24	582	6	0.01	0.25	GO:0006734	BP	214	NADH metabolic process	1	ENSG00000067057,ENSG00000102144,ENSG00000156515,ENSG00000165280,ENSG00000165434,ENSG00000171314
1	TRUE	0.00483	45	759	10	0.013	0.222	KEGG:05130	keg	375	Pathogenic Escherichia coli infection	1	ENSG00000070831,ENSG00000106299,ENSG00000111229,ENSG00000134308,ENSG00000137267,ENSG00000158092,ENSG00000164924,ENSG00000167552,ENSG00000168036,ENSG00000196230
1	TRUE	0.00485	62	759	11	0.014	0.177	GO:0038096	BP	298	Fc-gamma receptor signaling pathway involved in phagocytosis	1	ENSG00000051382,ENSG00000061676,ENSG00000070831,ENSG00000080824,ENSG00000096384,ENSG00000106299,ENSG00000111229,ENSG00000136238,ENSG00000138071,ENSG00000149269,ENSG00000158092
1	TRUE	0.00503	19	105	3	0.029	0.158	GO:0009067	BP	95	aspartate family amino acid biosynthetic process	1	ENSG00000120053,ENSG00000145293,ENSG00000149313
1	TRUE	0.00506	593	76	11	0.145	0.019	GO:0001934	BP	264	positive regulation of protein phosphorylation	1	ENSG00000070087,ENSG00000108946,ENSG00000136238,ENSG00000142875,ENSG00000143933,ENSG00000145335,ENSG00000171867,ENSG00000177889,ENSG00000198612,ENSG00000198961,ENSG00000204217
1	TRUE	0.00538	21	1030	7	0.007	0.333	GO:0044183	MF	402	protein binding involved in protein folding	1	ENSG00000113068,ENSG00000115484,ENSG00000120438,ENSG00000135624,ENSG00000143256,ENSG00000156261,ENSG00000166226
1	TRUE	0.00546	23	405	5	0.012	0.217	GO:0000715	BP	196	nucleotide-excision repair, DNA damage recognition	1	ENSG00000119318,ENSG00000138663,ENSG00000141030,ENSG00000143947,ENSG00000198612
1	TRUE	0.00555	6	76	2	0.026	0.333	GO:0046007	BP	27	negative regulation of activated T cell proliferation	1	ENSG00000108946,ENSG00000171867
1	TRUE	0.00555	6	76	2	0.026	0.333	GO:1903136	MF	6	cuprous ion binding	1	ENSG00000145335,ENSG00000171867
1	TRUE	0.00557	33	63	3	0.048	0.091	GO:0006835	BP	279	dicarboxylic acid transport	1	ENSG00000067715,ENSG00000115419,ENSG00000170540
1	TRUE	0.0056	18	117	3	0.026	0.167	GO:0051220	BP	285	cytoplasmic sequestering of protein	1	ENSG00000138757,ENSG00000166913,ENSG00000205542
1	TRUE	0.00592	62	651	10	0.015	0.161	GO:0007004	BP	271	telomere maintenance via telomerase	1	ENSG00000079246,ENSG00000080824,ENSG00000096384,ENSG00000110958,ENSG00000120438,ENSG00000135624,ENSG00000146731,ENSG00000156261,ENSG00000166226,ENSG00000166848
1	TRUE	0.00604	421	46	7	0.152	0.017	GO:0019904	MF	198	protein domain specific binding	1	ENSG00000108946,ENSG00000113558,ENSG00000131507,ENSG00000141367,ENSG00000143933,ENSG00000166913,ENSG00000175582
1	TRUE	0.00623	46	203	5	0.025	0.109	GO:0097061	BP	92	dendritic spine organization	1	ENSG00000069329,ENSG00000070831,ENSG00000077264,ENSG00000106299,ENSG00000171867
1	TRUE	0.00631	11	43	2	0.047	0.182	GO:0005513	BP	8	detection of calcium ion	1	ENSG00000067715,ENSG00000143933
1	TRUE	0.00646	238	404	17	0.042	0.071	GO:0098687	CC	94	chromosomal region	1	ENSG00000007168,ENSG00000047315,ENSG00000079246,ENSG00000085415,ENSG00000088986,ENSG00000110958,ENSG00000134982,ENSG00000144635,ENSG00000145919,ENSG00000158560,ENSG00000163539,ENSG00000163634,ENSG00000164754,ENSG00000166848,ENSG00000175216,ENSG00000185129,ENSG00000213639
1	TRUE	0.00653	44	620	8	0.013	0.182	GO:1900034	BP	75	regulation of cellular response to heat	1	ENSG00000080824,ENSG00000082701,ENSG00000096384,ENSG00000108953,ENSG00000109971,ENSG00000110958,ENSG00000156735,ENSG00000230989
1	TRUE	0.0066	121	43	4	0.093	0.033	GO:0035637	BP	322	multicellular organismal signaling	1	ENSG00000007168,ENSG00000108953,ENSG00000143153,ENSG00000143933
1	TRUE	0.00674	34	838	8	0.01	0.235	GO:0032768	BP	111	regulation of monooxygenase activity	1	ENSG00000080824,ENSG00000100644,ENSG00000106299,ENSG00000116288,ENSG00000120992,ENSG00000145335,ENSG00000153904,ENSG00000153989
1	TRUE	0.00681	6	88	2	0.023	0.333	GO:0008290	CC	231	F-actin capping protein complex	1	ENSG00000105887,ENSG00000198898
1	TRUE	0.00688	53	802	10	0.012	0.189	GO:0042255	BP	158	ribosome assembly	1	ENSG00000089009,ENSG00000108561,ENSG00000115268,ENSG00000122406,ENSG00000124614,ENSG00000126524,ENSG00000142676,ENSG00000181163,ENSG00000182774,ENSG00000215301
1	TRUE	0.00702	3	203	2	0.01	0.667	GO:0099073	CC	391	mitochondrion-derived vesicle	1	ENSG00000069329,ENSG00000087470
1	TRUE	0.00715	2	354	2	0.006	1	GO:0070381	CC	189	endosome to plasma membrane transport vesicle	1	ENSG00000073921,ENSG00000175582
1	TRUE	0.00729	28	359	5	0.014	0.179	GO:0033173	BP	390	calcineurin-NFAT signaling cascade	1	ENSG00000082701,ENSG00000107758,ENSG00000151320,ENSG00000171867,ENSG00000221823
1	TRUE	0.00734	290	1187	40	0.034	0.138	GO:0051259	BP	380	protein complex oligomerization	1	ENSG00000065154,ENSG00000067715,ENSG00000087470,ENSG00000101421,ENSG00000101782,ENSG00000102780,ENSG00000104321,ENSG00000110218,ENSG00000112294,ENSG00000113161,ENSG00000113387,ENSG00000114346,ENSG00000115419,ENSG00000116120,ENSG00000121774,ENSG00000122545,ENSG00000131773,ENSG00000132718,ENSG00000134982,ENSG00000136758,ENSG00000145349,ENSG00000145439,ENSG00000164588,ENSG00000165283,ENSG00000165704,ENSG00000166006,ENSG00000167005,ENSG00000170248,ENSG00000171867,ENSG00000172071,ENSG00000172575,ENSG00000181163,ENSG00000188554,ENSG00000197043,ENSG00000197061,ENSG00000197238,ENSG00000198513,ENSG00000205302,ENSG00000214253,ENSG00000276966
1	TRUE	0.00767	405	117	11	0.094	0.027	GO:0090087	BP	128	regulation of peptide transport	1	ENSG00000018189,ENSG00000068912,ENSG00000087470,ENSG00000107758,ENSG00000108953,ENSG00000112697,ENSG00000131507,ENSG00000132639,ENSG00000171867,ENSG00000198843,ENSG00000205542
1	TRUE	0.00792	77	196	6	0.031	0.078	GO:0030010	BP	66	establishment of cell polarity	1	ENSG00000007168,ENSG00000018189,ENSG00000070831,ENSG00000080824,ENSG00000082701,ENSG00000107560
1	TRUE	0.00805	67	148	5	0.034	0.075	GO:0016234	CC	49	inclusion body	1	ENSG00000108395,ENSG00000135018,ENSG00000145335,ENSG00000171867,ENSG00000186908
1	TRUE	0.00825	61	1145	13	0.011	0.213	GO:0003725	MF	328	double-stranded RNA binding	1	ENSG00000040341,ENSG00000055332,ENSG00000072274,ENSG00000096384,ENSG00000102081,ENSG00000124214,ENSG00000141367,ENSG00000143621,ENSG00000147649,ENSG00000152601,ENSG00000180228,ENSG00000188229,ENSG00000215301
1	TRUE	0.00834	15	1195	6	0.005	0.4	GO:1990381	MF	120	ubiquitin-specific protease binding	1	ENSG00000116288,ENSG00000131871,ENSG00000141367,ENSG00000145495,ENSG00000165280,ENSG00000171862
1	TRUE	0.00834	34	725	8	0.011	0.235	KEGG:00620	keg	134	Pyruvate metabolism	1	ENSG00000065833,ENSG00000091140,ENSG00000111716,ENSG00000120437,ENSG00000124767,ENSG00000134333,ENSG00000150768,ENSG00000168291
1	TRUE	0.00834	8	725	4	0.006	0.5	KEGG:00072	keg	314	Synthesis and degradation of ketone bodies	1	ENSG00000083720,ENSG00000112972,ENSG00000120437,ENSG00000146151
1	TRUE	0.00837	170	59	5	0.085	0.029	GO:0071375	BP	19	cellular response to peptide hormone stimulus	1	ENSG00000108946,ENSG00000114573,ENSG00000131100,ENSG00000142875,ENSG00000197535
1	TRUE	0.00842	19	576	5	0.009	0.263	GO:0061621	BP	272	canonical glycolysis	1	ENSG00000067057,ENSG00000102144,ENSG00000156515,ENSG00000165434,ENSG00000171314
1	TRUE	0.00849	34	1118	9	0.008	0.265	GO:0044390	MF	173	ubiquitin-like protein conjugating enzyme binding	1	ENSG00000013561,ENSG00000043093,ENSG00000109184,ENSG00000116288,ENSG00000126261,ENSG00000145495,ENSG00000149273,ENSG00000164197,ENSG00000170500
1	TRUE	0.00941	8	917	4	0.004	0.5	GO:0042288	MF	185	MHC class I protein binding	1	ENSG00000110955,ENSG00000152234,ENSG00000188229,ENSG00000196230
1	TRUE	0.00998	3	257	2	0.008	0.667	GO:1904528	BP	295	positive regulation of microtubule binding	1	ENSG00000104695,ENSG00000113575
1	TRUE	0.00998	116	370	10	0.027	0.086	GO:0005741	CC	139	mitochondrial outer membrane	1	ENSG00000087470,ENSG00000103018,ENSG00000143947,ENSG00000154174,ENSG00000164209,ENSG00000165943,ENSG00000173726,ENSG00000176171,ENSG00000213585,ENSG00000214253
1	TRUE	0.00998	210	75	6	0.08	0.029	GO:0031252	CC	68	cell leading edge	1	ENSG00000007168,ENSG00000018189,ENSG00000104435,ENSG00000136238,ENSG00000163539,ENSG00000197535
1	TRUE	0.0101	84	1180	16	0.014	0.19	GO:0044325	MF	78	ion channel binding	1	ENSG00000079841,ENSG00000102081,ENSG00000108953,ENSG00000114279,ENSG00000115738,ENSG00000128245,ENSG00000143933,ENSG00000145349,ENSG00000145362,ENSG00000151320,ENSG00000164924,ENSG00000166257,ENSG00000168036,ENSG00000175497,ENSG00000183023,ENSG00000213585
1	TRUE	0.0102	163	1154	28	0.024	0.172	KEGG:05203	keg	336	Viral carcinogenesis	1	ENSG00000051382,ENSG00000055332,ENSG00000070831,ENSG00000078668,ENSG00000100764,ENSG00000108953,ENSG00000118260,ENSG00000121879,ENSG00000128245,ENSG00000133703,ENSG00000134308,ENSG00000134352,ENSG00000135679,ENSG00000136238,ENSG00000139687,ENSG00000140307,ENSG00000142875,ENSG00000164924,ENSG00000165119,ENSG00000166913,ENSG00000170027,ENSG00000180596,ENSG00000196591,ENSG00000197061,ENSG00000197238,ENSG00000213281,ENSG00000215301,ENSG00000276966
1	TRUE	0.0104	6	117	2	0.017	0.333	GO:0007253	BP	393	cytoplasmic sequestering of NF-kappaB	1	ENSG00000138757,ENSG00000205542
1	TRUE	0.0104	5	690	3	0.004	0.6	GO:0051031	BP	327	tRNA transport	1	ENSG00000132341,ENSG00000173726,ENSG00000184575
1	TRUE	0.0104	3	266	2	0.008	0.667	GO:0005483	MF	102	soluble NSF attachment protein activity	1	ENSG00000125814,ENSG00000134265
1	TRUE	0.0105	104	660	13	0.02	0.125	GO:0005777	CC	379	peroxisome	1	ENSG00000018510,ENSG00000064763,ENSG00000067064,ENSG00000087470,ENSG00000108395,ENSG00000113161,ENSG00000116171,ENSG00000126432,ENSG00000138138,ENSG00000142168,ENSG00000197535,ENSG00000197601,ENSG00000214253
1	TRUE	0.0107	122	20	3	0.15	0.025	KEGG:04310	keg	387	Wnt signaling pathway	1	ENSG00000107758,ENSG00000113558,ENSG00000142875
1	TRUE	0.0108	38	1034	9	0.009	0.237	GO:0051881	BP	217	regulation of mitochondrial membrane potential	1	ENSG00000023228,ENSG00000114120,ENSG00000116288,ENSG00000138777,ENSG00000142168,ENSG00000144746,ENSG00000165280,ENSG00000165283,ENSG00000165672
1	TRUE	0.0111	14	499	4	0.008	0.286	GO:0008308	MF	52	voltage-gated anion channel activity	1	ENSG00000073464,ENSG00000109572,ENSG00000165637,ENSG00000213585
1	TRUE	0.0113	12	60	2	0.033	0.167	GO:0007413	BP	42	axonal fasciculation	1	ENSG00000091129,ENSG00000115310
1	TRUE	0.0116	4	203	2	0.01	0.5	GO:1905606	BP	83	regulation of presynapse assembly	1	ENSG00000069329,ENSG00000145335
1	TRUE	0.0117	2	501	2	0.004	1	GO:0010025	BP	368	wax biosynthetic process	1	ENSG00000064763,ENSG00000197601
1	TRUE	0.012	37	652	7	0.011	0.189	GO:1901216	BP	351	positive regulation of neuron death	1	ENSG00000073921,ENSG00000082701,ENSG00000135250,ENSG00000145335,ENSG00000168036,ENSG00000171867,ENSG00000196712
1	TRUE	0.0122	108	95	5	0.053	0.046	KEGG:04110	keg	222	Cell cycle	1	ENSG00000108953,ENSG00000113558,ENSG00000134308,ENSG00000164924,ENSG00000166913
1	TRUE	0.0122	16	1023	6	0.006	0.375	KEGG:00100	keg	186	Steroid biosynthesis	1	ENSG00000001630,ENSG00000052802,ENSG00000079459,ENSG00000104549,ENSG00000107798,ENSG00000109929
1	TRUE	0.0123	5	754	3	0.004	0.6	GO:0090647	BP	105	modulation of age-related behavioral decline	1	ENSG00000073921,ENSG00000142192,ENSG00000171867
1	TRUE	0.0125	27	568	6	0.011	0.222	KEGG:00062	keg	114	Fatty acid elongation	1	ENSG00000074696,ENSG00000107362,ENSG00000118402,ENSG00000127884,ENSG00000131238,ENSG00000149084
1	TRUE	0.0125	137	20	3	0.15	0.022	KEGG:04921	keg	115	Oxytocin signaling pathway	1	ENSG00000061918,ENSG00000107758,ENSG00000142875
1	TRUE	0.0125	58	43	3	0.07	0.052	KEGG:05031	keg	221	Amphetamine addiction	1	ENSG00000107758,ENSG00000142875,ENSG00000143933
1	TRUE	0.0125	140	1184	25	0.021	0.179	KEGG:04723	keg	350	Retrograde endocannabinoid signaling	1	ENSG00000004779,ENSG00000023228,ENSG00000050748,ENSG00000078369,ENSG00000079841,ENSG00000107643,ENSG00000113327,ENSG00000114450,ENSG00000119013,ENSG00000119421,ENSG00000128609,ENSG00000136521,ENSG00000142875,ENSG00000145864,ENSG00000147684,ENSG00000151366,ENSG00000156052,ENSG00000165264,ENSG00000166501,ENSG00000178127,ENSG00000182256,ENSG00000184752,ENSG00000184983,ENSG00000186297,ENSG00000189043
1	TRUE	0.0128	480	901	47	0.052	0.098	GO:0098791	CC	418	Golgi subcompartment	1	ENSG00000033170,ENSG00000034713,ENSG00000041353,ENSG00000070831,ENSG00000073969,ENSG00000084733,ENSG00000085063,ENSG00000085365,ENSG00000095139,ENSG00000103769,ENSG00000104388,ENSG00000107295,ENSG00000112309,ENSG00000113532,ENSG00000116209,ENSG00000118217,ENSG00000118276,ENSG00000119396,ENSG00000120805,ENSG00000124333,ENSG00000124786,ENSG00000127995,ENSG00000132872,ENSG00000134970,ENSG00000136238,ENSG00000136631,ENSG00000138069,ENSG00000141367,ENSG00000142192,ENSG00000146352,ENSG00000148154,ENSG00000152127,ENSG00000153130,ENSG00000158623,ENSG00000163539,ENSG00000166747,ENSG00000169255,ENSG00000169826,ENSG00000170340,ENSG00000174684,ENSG00000175582,ENSG00000176853,ENSG00000177054,ENSG00000180957,ENSG00000184432,ENSG00000186908,ENSG00000198513
1	TRUE	0.0128	61	43	3	0.07	0.049	KEGG:04720	keg	170	Long-term potentiation	1	ENSG00000107758,ENSG00000142875,ENSG00000143933
1	TRUE	0.0128	56	590	9	0.015	0.161	KEGG:05230	keg	242	Central carbon metabolism in cancer	1	ENSG00000051382,ENSG00000067057,ENSG00000100644,ENSG00000115419,ENSG00000134333,ENSG00000156515,ENSG00000168291,ENSG00000171314,ENSG00000171862
1	TRUE	0.0131	5	780	3	0.004	0.6	GO:2000601	BP	150	positive regulation of Arp2/3 complex-mediated actin nucleation	1	ENSG00000061676,ENSG00000112290,ENSG00000138443
1	TRUE	0.0131	58	974	11	0.011	0.19	GO:0004722	MF	117	protein serine/threonine phosphatase activity	1	ENSG00000086717,ENSG00000100614,ENSG00000104695,ENSG00000107758,ENSG00000113575,ENSG00000163590,ENSG00000164332,ENSG00000164951,ENSG00000171862,ENSG00000213639,ENSG00000221823
1	TRUE	0.0133	33	547	6	0.011	0.182	GO:0035337	BP	180	fatty-acyl-CoA metabolic process	1	ENSG00000064763,ENSG00000068366,ENSG00000131238,ENSG00000145284,ENSG00000149084,ENSG00000197601
1	TRUE	0.0133	17	758	5	0.007	0.294	GO:0043027	MF	329	cysteine-type endopeptidase inhibitor activity involved in apoptotic process	1	ENSG00000110330,ENSG00000126432,ENSG00000145335,ENSG00000165672,ENSG00000177189
1	TRUE	0.0136	29	634	6	0.009	0.207	GO:0050905	BP	362	neuromuscular process	1	ENSG00000005810,ENSG00000007168,ENSG00000066032,ENSG00000135049,ENSG00000171862,ENSG00000249242
1	TRUE	0.0136	60	1086	13	0.012	0.217	KEGG:04137	keg	261	Mitophagy - animal	1	ENSG00000034713,ENSG00000050748,ENSG00000100644,ENSG00000101266,ENSG00000106052,ENSG00000107643,ENSG00000133703,ENSG00000172071,ENSG00000176171,ENSG00000188554,ENSG00000196683,ENSG00000213281,ENSG00000214253
1	TRUE	0.0136	138	43	4	0.093	0.029	KEGG:04022	keg	165	cGMP-PKG signaling pathway	1	ENSG00000061918,ENSG00000107758,ENSG00000143153,ENSG00000143933
1	TRUE	0.0136	105	28	3	0.107	0.029	KEGG:04724	keg	50	Glutamatergic synapse	1	ENSG00000107758,ENSG00000115419,ENSG00000142875
1	TRUE	0.0136	71	39	3	0.077	0.042	KEGG:04911	keg	53	Insulin secretion	1	ENSG00000132639,ENSG00000142875,ENSG00000143153
1	TRUE	0.0136	64	43	3	0.07	0.047	KEGG:04971	keg	282	Gastric acid secretion	1	ENSG00000142875,ENSG00000143153,ENSG00000143933
1	TRUE	0.0136	134	946	21	0.022	0.157	KEGG:04150	keg	56	mTOR signaling pathway	1	ENSG00000051382,ENSG00000082701,ENSG00000085415,ENSG00000100554,ENSG00000102547,ENSG00000106615,ENSG00000109270,ENSG00000114573,ENSG00000131100,ENSG00000133703,ENSG00000134248,ENSG00000135932,ENSG00000136888,ENSG00000137154,ENSG00000147416,ENSG00000151247,ENSG00000155097,ENSG00000166501,ENSG00000171862,ENSG00000177189,ENSG00000213281
1	TRUE	0.0136	115	304	9	0.03	0.078	KEGG:04728	keg	277	Dopaminergic synapse	1	ENSG00000050748,ENSG00000082701,ENSG00000104695,ENSG00000107758,ENSG00000113575,ENSG00000142875,ENSG00000143933,ENSG00000156052,ENSG00000213639
1	TRUE	0.0141	7	528	3	0.006	0.429	GO:0051561	BP	99	positive regulation of mitochondrial calcium ion concentration	1	ENSG00000050393,ENSG00000138698,ENSG00000214253
