query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0419	6	1328	3	0.002	0.5	GO:1903689	BP	265	regulation of wound healing, spreading of epidermal cells	1	ENSG00000074054,ENSG00000171862,ENSG00000198793
1	TRUE	0.0419	2	1533	2	0.001	1	GO:0016524	MF	70	latrotoxin receptor activity	1	ENSG00000072071,ENSG00000117114
1	TRUE	0.0427	446	1607	59	0.037	0.132	GO:0043312	BP	217	neutrophil degranulation	1	ENSG00000014216,ENSG00000033627,ENSG00000059804,ENSG00000067225,ENSG00000069424,ENSG00000072958,ENSG00000078902,ENSG00000079246,ENSG00000085365,ENSG00000086758,ENSG00000096384,ENSG00000099246,ENSG00000100030,ENSG00000100321,ENSG00000100554,ENSG00000101152,ENSG00000103035,ENSG00000105220,ENSG00000105649,ENSG00000109270,ENSG00000109971,ENSG00000111530,ENSG00000112697,ENSG00000115073,ENSG00000119801,ENSG00000123570,ENSG00000127481,ENSG00000131473,ENSG00000131966,ENSG00000132639,ENSG00000135932,ENSG00000138071,ENSG00000142185,ENSG00000148334,ENSG00000149925,ENSG00000151366,ENSG00000155093,ENSG00000156261,ENSG00000164062,ENSG00000164733,ENSG00000167658,ENSG00000169228,ENSG00000171314,ENSG00000173692,ENSG00000175166,ENSG00000175582,ENSG00000182220,ENSG00000183020,ENSG00000185127,ENSG00000185883,ENSG00000188229,ENSG00000196230,ENSG00000196262,ENSG00000196419,ENSG00000196776,ENSG00000197102,ENSG00000197170,ENSG00000197694,ENSG00000197746
1	TRUE	0.0427	2	1554	2	0.001	1	GO:1904809	BP	176	regulation of dense core granule transport	1	ENSG00000078018,ENSG00000163462
1	TRUE	0.0427	1	144	1	0.007	1	GO:0047801	MF	207	L-cysteine:2-oxoglutarate aminotransferase activity	1	ENSG00000120053
1	TRUE	0.0429	3	914	2	0.002	0.667	GO:0016595	MF	26	glutamate binding	1	ENSG00000176884,ENSG00000273079
1	TRUE	0.0433	119	1520	19	0.013	0.16	KEGG:04142	keg	74	Lysosome	1	ENSG00000033627,ENSG00000047249,ENSG00000070718,ENSG00000071553,ENSG00000072958,ENSG00000100280,ENSG00000100600,ENSG00000103174,ENSG00000103723,ENSG00000106367,ENSG00000131238,ENSG00000141367,ENSG00000159720,ENSG00000164733,ENSG00000175416,ENSG00000177628,ENSG00000185883,ENSG00000197217,ENSG00000197746
1	TRUE	0.0434	2	1572	2	0.001	1	GO:0045964	BP	202	positive regulation of dopamine metabolic process	1	ENSG00000116288,ENSG00000165704
1	TRUE	0.0434	1	147	1	0.007	1	GO:0014916	BP	97	regulation of lung blood pressure	1	ENSG00000204217
1	TRUE	0.0443	2	1598	2	0.001	1	GO:0046098	BP	152	guanine metabolic process	1	ENSG00000119125,ENSG00000165704
1	TRUE	0.0443	3	49	1	0.02	0.333	GO:0004634	MF	13	phosphopyruvate hydratase activity	1	ENSG00000111674
1	TRUE	0.0443	2	1594	2	0.001	1	GO:0004459	MF	291	L-lactate dehydrogenase activity	1	ENSG00000111716,ENSG00000134333
1	TRUE	0.045	154	309	8	0.026	0.052	KEGG:05164	keg	196	Influenza A	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000166501,ENSG00000213585
1	TRUE	0.0451	1	156	1	0.006	1	GO:0021935	BP	242	cerebellar granule cell precursor tangential migration	1	ENSG00000128881
1	TRUE	0.0452	2	1619	2	0.001	1	GO:0005943	CC	155	phosphatidylinositol 3-kinase complex, class IA	1	ENSG00000121879,ENSG00000145675
1	TRUE	0.0452	10	1519	4	0.003	0.4	GO:0051537	MF	287	2 iron, 2 sulfur cluster binding	1	ENSG00000005194,ENSG00000117118,ENSG00000135070,ENSG00000136003
1	TRUE	0.0459	124	309	7	0.023	0.056	GO:0030168	BP	51	platelet activation	1	ENSG00000051382,ENSG00000078369,ENSG00000087460,ENSG00000136854,ENSG00000145675,ENSG00000166501,ENSG00000171132
1	TRUE	0.0463	1	163	1	0.006	1	GO:0010905	BP	222	negative regulation of UDP-glucose catabolic process	1	ENSG00000105723
1	TRUE	0.0463	28	1120	6	0.005	0.214	GO:0015175	MF	33	neutral amino acid transmembrane transporter activity	1	ENSG00000011083,ENSG00000106688,ENSG00000111371,ENSG00000111897,ENSG00000123643,ENSG00000132824
1	TRUE	0.0465	37	830	6	0.007	0.162	GO:0003143	BP	65	embryonic heart tube morphogenesis	1	ENSG00000081189,ENSG00000103034,ENSG00000125863,ENSG00000133816,ENSG00000138686,ENSG00000198626
1	TRUE	0.0467	6	26	1	0.038	0.167	GO:0060546	BP	288	negative regulation of necroptotic process	1	ENSG00000151729
1	TRUE	0.0467	73	309	5	0.016	0.068	KEGG:05100	keg	138	Bacterial invasion of epithelial cells	1	ENSG00000051382,ENSG00000106976,ENSG00000112290,ENSG00000141367,ENSG00000145675
1	TRUE	0.047	2	81	1	0.012	0.5	GO:0015966	BP	275	diadenosine tetraphosphate biosynthetic process	1	ENSG00000106105
1	TRUE	0.047	2	81	1	0.012	0.5	GO:0004081	MF	308	bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity	1	ENSG00000106105
1	TRUE	0.0476	6	1420	3	0.002	0.5	GO:0035259	MF	73	glucocorticoid receptor binding	1	ENSG00000116030,ENSG00000128245,ENSG00000180530
1	TRUE	0.0479	3	995	2	0.002	0.667	GO:0004663	MF	130	Rab geranylgeranyltransferase activity	1	ENSG00000100949,ENSG00000188419
1	TRUE	0.0489	6	1439	3	0.002	0.5	GO:0010763	BP	3	positive regulation of fibroblast migration	1	ENSG00000102606,ENSG00000158856,ENSG00000171132
1	TRUE	0.0492	7	386	2	0.005	0.286	GO:0071313	BP	259	cellular response to caffeine	1	ENSG00000183023,ENSG00000198626
1	TRUE	0.0494	5	34	1	0.029	0.2	GO:0047134	MF	236	protein-disulfide reductase activity	1	ENSG00000102144
1	TRUE	0.0498	460	1607	60	0.037	0.13	GO:0036230	BP	282	granulocyte activation	1	ENSG00000014216,ENSG00000033627,ENSG00000059804,ENSG00000067225,ENSG00000069424,ENSG00000072958,ENSG00000078902,ENSG00000079246,ENSG00000085365,ENSG00000086758,ENSG00000096384,ENSG00000099246,ENSG00000100030,ENSG00000100321,ENSG00000100554,ENSG00000101152,ENSG00000103035,ENSG00000105220,ENSG00000105649,ENSG00000109270,ENSG00000109971,ENSG00000111530,ENSG00000112697,ENSG00000115073,ENSG00000119801,ENSG00000123570,ENSG00000127481,ENSG00000131473,ENSG00000131966,ENSG00000132639,ENSG00000135932,ENSG00000138071,ENSG00000142185,ENSG00000148334,ENSG00000149925,ENSG00000151366,ENSG00000155093,ENSG00000156261,ENSG00000164062,ENSG00000164733,ENSG00000167658,ENSG00000169228,ENSG00000171314,ENSG00000173692,ENSG00000175166,ENSG00000175582,ENSG00000182220,ENSG00000183020,ENSG00000185127,ENSG00000185883,ENSG00000188229,ENSG00000196230,ENSG00000196262,ENSG00000196419,ENSG00000196776,ENSG00000197102,ENSG00000197170,ENSG00000197694,ENSG00000197746,ENSG00000220205
