query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	3.75e-13	125	1345	42	0.031	0.336	KEGG:04728	keg	406	Dopaminergic synapse	1	ENSG00000050748,ENSG00000069966,ENSG00000070808,ENSG00000072062,ENSG00000074211,ENSG00000078304,ENSG00000078369,ENSG00000082701,ENSG00000087460,ENSG00000105568,ENSG00000105723,ENSG00000107643,ENSG00000107758,ENSG00000109339,ENSG00000112640,ENSG00000113575,ENSG00000115966,ENSG00000117020,ENSG00000120251,ENSG00000125675,ENSG00000130643,ENSG00000134852,ENSG00000138814,ENSG00000142875,ENSG00000143933,ENSG00000144285,ENSG00000148660,ENSG00000150995,ENSG00000154001,ENSG00000156052,ENSG00000156475,ENSG00000160014,ENSG00000162188,ENSG00000162728,ENSG00000162989,ENSG00000166501,ENSG00000175470,ENSG00000182621,ENSG00000183454,ENSG00000198668,ENSG00000213639,ENSG00000273079
1	TRUE	1.94e-12	543	1191	92	0.077	0.169	GO:0031175	BP	309	neuron projection development	1	ENSG00000003393,ENSG00000005810,ENSG00000007168,ENSG00000008086,ENSG00000010017,ENSG00000018189,ENSG00000020129,ENSG00000021645,ENSG00000040608,ENSG00000049759,ENSG00000051382,ENSG00000066248,ENSG00000067715,ENSG00000073910,ENSG00000076356,ENSG00000077254,ENSG00000077264,ENSG00000078018,ENSG00000081189,ENSG00000082397,ENSG00000082701,ENSG00000088899,ENSG00000091129,ENSG00000099365,ENSG00000102225,ENSG00000102572,ENSG00000103034,ENSG00000103769,ENSG00000104435,ENSG00000106299,ENSG00000107295,ENSG00000107758,ENSG00000107864,ENSG00000108797,ENSG00000109756,ENSG00000113763,ENSG00000116106,ENSG00000116141,ENSG00000118200,ENSG00000121871,ENSG00000124140,ENSG00000124486,ENSG00000125249,ENSG00000127870,ENSG00000128245,ENSG00000128656,ENSG00000130477,ENSG00000130479,ENSG00000130558,ENSG00000130638,ENSG00000131711,ENSG00000132872,ENSG00000133083,ENSG00000135298,ENSG00000136854,ENSG00000142192,ENSG00000144619,ENSG00000145675,ENSG00000148948,ENSG00000149269,ENSG00000154096,ENSG00000155256,ENSG00000156642,ENSG00000157764,ENSG00000160716,ENSG00000163536,ENSG00000163558,ENSG00000164885,ENSG00000166170,ENSG00000166579,ENSG00000167654,ENSG00000170396,ENSG00000171862,ENSG00000174469,ENSG00000176749,ENSG00000177885,ENSG00000178235,ENSG00000179542,ENSG00000181754,ENSG00000183049,ENSG00000186868,ENSG00000187094,ENSG00000197457,ENSG00000197694,ENSG00000198513,ENSG00000198689,ENSG00000198825,ENSG00000198908,ENSG00000198910,ENSG00000203879,ENSG00000213023,ENSG00000221866
1	TRUE	1.94e-12	194	934	43	0.046	0.222	GO:0051650	BP	156	establishment of vesicle localization	1	ENSG00000007168,ENSG00000008056,ENSG00000011347,ENSG00000019505,ENSG00000036257,ENSG00000067715,ENSG00000070718,ENSG00000073969,ENSG00000074054,ENSG00000075945,ENSG00000078018,ENSG00000099365,ENSG00000100934,ENSG00000101152,ENSG00000103723,ENSG00000103769,ENSG00000105402,ENSG00000105649,ENSG00000106299,ENSG00000107862,ENSG00000115839,ENSG00000117016,ENSG00000125863,ENSG00000130477,ENSG00000131437,ENSG00000132639,ENSG00000132872,ENSG00000136854,ENSG00000138069,ENSG00000138078,ENSG00000138686,ENSG00000157764,ENSG00000158560,ENSG00000159082,ENSG00000162517,ENSG00000164885,ENSG00000166579,ENSG00000167371,ENSG00000182400,ENSG00000197102,ENSG00000197535,ENSG00000213023,ENSG00000220205
1	TRUE	6.25e-12	672	1656	131	0.079	0.195	GO:0061024	BP	10	membrane organization	1	ENSG00000006125,ENSG00000006530,ENSG00000011347,ENSG00000019505,ENSG00000029725,ENSG00000036257,ENSG00000042753,ENSG00000054793,ENSG00000067715,ENSG00000068354,ENSG00000068615,ENSG00000069329,ENSG00000070808,ENSG00000073969,ENSG00000078053,ENSG00000082397,ENSG00000082701,ENSG00000085382,ENSG00000087470,ENSG00000089169,ENSG00000089818,ENSG00000091129,ENSG00000096092,ENSG00000099365,ENSG00000099624,ENSG00000100321,ENSG00000100934,ENSG00000102003,ENSG00000102178,ENSG00000102900,ENSG00000104381,ENSG00000105402,ENSG00000105649,ENSG00000105723,ENSG00000106089,ENSG00000106299,ENSG00000106976,ENSG00000107295,ENSG00000107643,ENSG00000107862,ENSG00000109436,ENSG00000109971,ENSG00000110955,ENSG00000111731,ENSG00000112697,ENSG00000113163,ENSG00000115561,ENSG00000115966,ENSG00000115977,ENSG00000116675,ENSG00000116688,ENSG00000117533,ENSG00000118473,ENSG00000122126,ENSG00000124164,ENSG00000125814,ENSG00000126858,ENSG00000128245,ENSG00000129990,ENSG00000131238,ENSG00000132305,ENSG00000132589,ENSG00000132639,ENSG00000132718,ENSG00000132872,ENSG00000134265,ENSG00000134278,ENSG00000136448,ENSG00000136827,ENSG00000136854,ENSG00000137312,ENSG00000137409,ENSG00000138069,ENSG00000138071,ENSG00000138768,ENSG00000139973,ENSG00000141367,ENSG00000143153,ENSG00000143740,ENSG00000145362,ENSG00000147676,ENSG00000149927,ENSG00000150991,ENSG00000151729,ENSG00000152061,ENSG00000152234,ENSG00000154305,ENSG00000154723,ENSG00000158828,ENSG00000159082,ENSG00000159199,ENSG00000160460,ENSG00000161203,ENSG00000162517,ENSG00000163466,ENSG00000163558,ENSG00000164209,ENSG00000164924,ENSG00000165629,ENSG00000165943,ENSG00000166501,ENSG00000166887,ENSG00000166913,ENSG00000167371,ENSG00000168824,ENSG00000169100,ENSG00000169891,ENSG00000170027,ENSG00000170540,ENSG00000171862,ENSG00000173726,ENSG00000174469,ENSG00000175416,ENSG00000177885,ENSG00000179915,ENSG00000182400,ENSG00000183020,ENSG00000187446,ENSG00000196262,ENSG00000196961,ENSG00000198356,ENSG00000198513,ENSG00000198836,ENSG00000198863,ENSG00000204843,ENSG00000213023,ENSG00000215114,ENSG00000220205,ENSG00000241685,ENSG00000241837,ENSG00000241973
1	TRUE	6.7e-12	257	1176	56	0.048	0.218	GO:0010975	BP	93	regulation of neuron projection development	1	ENSG00000005810,ENSG00000008086,ENSG00000018189,ENSG00000040608,ENSG00000049759,ENSG00000066248,ENSG00000067715,ENSG00000076356,ENSG00000077264,ENSG00000078018,ENSG00000081189,ENSG00000082701,ENSG00000088899,ENSG00000091129,ENSG00000099365,ENSG00000102572,ENSG00000103034,ENSG00000104435,ENSG00000107864,ENSG00000109756,ENSG00000116106,ENSG00000116141,ENSG00000118200,ENSG00000125249,ENSG00000127870,ENSG00000128245,ENSG00000128656,ENSG00000130477,ENSG00000130558,ENSG00000132872,ENSG00000135298,ENSG00000148948,ENSG00000149269,ENSG00000154096,ENSG00000155256,ENSG00000156642,ENSG00000157764,ENSG00000160716,ENSG00000163536,ENSG00000163558,ENSG00000164885,ENSG00000166170,ENSG00000166579,ENSG00000170396,ENSG00000171862,ENSG00000176749,ENSG00000178235,ENSG00000181754,ENSG00000183049,ENSG00000186868,ENSG00000198825,ENSG00000198908,ENSG00000198910,ENSG00000203879,ENSG00000213023,ENSG00000221866
1	TRUE	6.82e-11	121	1614	41	0.025	0.339	GO:0050890	BP	72	cognition	1	ENSG00000007168,ENSG00000008735,ENSG00000021645,ENSG00000058335,ENSG00000070413,ENSG00000081189,ENSG00000087460,ENSG00000100030,ENSG00000100600,ENSG00000104723,ENSG00000107758,ENSG00000107864,ENSG00000118160,ENSG00000124788,ENSG00000138138,ENSG00000142192,ENSG00000142197,ENSG00000145632,ENSG00000146216,ENSG00000152495,ENSG00000152969,ENSG00000157764,ENSG00000159082,ENSG00000160716,ENSG00000163328,ENSG00000166342,ENSG00000166963,ENSG00000168959,ENSG00000171862,ENSG00000171867,ENSG00000174469,ENSG00000176884,ENSG00000179915,ENSG00000182621,ENSG00000183454,ENSG00000186868,ENSG00000196712,ENSG00000197386,ENSG00000198908,ENSG00000198961,ENSG00000273079
1	TRUE	9.8e-11	382	1176	69	0.059	0.181	GO:0048812	BP	237	neuron projection morphogenesis	1	ENSG00000003393,ENSG00000005810,ENSG00000007168,ENSG00000008086,ENSG00000010017,ENSG00000018189,ENSG00000021645,ENSG00000040608,ENSG00000049759,ENSG00000051382,ENSG00000066248,ENSG00000067715,ENSG00000076356,ENSG00000077254,ENSG00000077264,ENSG00000078018,ENSG00000082397,ENSG00000082701,ENSG00000088899,ENSG00000091129,ENSG00000102572,ENSG00000106299,ENSG00000107295,ENSG00000107758,ENSG00000108797,ENSG00000109756,ENSG00000113763,ENSG00000116106,ENSG00000121871,ENSG00000124486,ENSG00000125249,ENSG00000127870,ENSG00000128245,ENSG00000128656,ENSG00000130477,ENSG00000130479,ENSG00000130558,ENSG00000131711,ENSG00000132872,ENSG00000133083,ENSG00000135298,ENSG00000136854,ENSG00000142192,ENSG00000144619,ENSG00000145675,ENSG00000148948,ENSG00000149269,ENSG00000154096,ENSG00000155256,ENSG00000157764,ENSG00000160716,ENSG00000164885,ENSG00000171862,ENSG00000174469,ENSG00000176749,ENSG00000177885,ENSG00000178235,ENSG00000179542,ENSG00000181754,ENSG00000186868,ENSG00000187094,ENSG00000197694,ENSG00000198513,ENSG00000198689,ENSG00000198908,ENSG00000198910,ENSG00000203879,ENSG00000213023,ENSG00000221866
1	TRUE	9.97e-11	93	1614	35	0.022	0.376	GO:0007611	BP	62	learning or memory	1	ENSG00000007168,ENSG00000008735,ENSG00000021645,ENSG00000058335,ENSG00000081189,ENSG00000100030,ENSG00000100600,ENSG00000107758,ENSG00000107864,ENSG00000118160,ENSG00000124788,ENSG00000138138,ENSG00000142192,ENSG00000145632,ENSG00000146216,ENSG00000152495,ENSG00000157764,ENSG00000159082,ENSG00000160716,ENSG00000166342,ENSG00000166963,ENSG00000168959,ENSG00000171862,ENSG00000171867,ENSG00000174469,ENSG00000176884,ENSG00000179915,ENSG00000182621,ENSG00000183454,ENSG00000186868,ENSG00000196712,ENSG00000197386,ENSG00000198908,ENSG00000198961,ENSG00000273079
1	TRUE	1.22e-10	575	1646	113	0.069	0.197	GO:0044257	BP	300	cellular protein catabolic process	1	ENSG00000002746,ENSG00000006125,ENSG00000013275,ENSG00000019995,ENSG00000036257,ENSG00000042753,ENSG00000049759,ENSG00000055130,ENSG00000064726,ENSG00000068912,ENSG00000069329,ENSG00000072062,ENSG00000077254,ENSG00000078140,ENSG00000078304,ENSG00000078902,ENSG00000081154,ENSG00000082701,ENSG00000085382,ENSG00000087448,ENSG00000096384,ENSG00000099341,ENSG00000100600,ENSG00000101266,ENSG00000101557,ENSG00000103035,ENSG00000103264,ENSG00000103266,ENSG00000104343,ENSG00000105723,ENSG00000107872,ENSG00000109670,ENSG00000110107,ENSG00000111667,ENSG00000112146,ENSG00000113558,ENSG00000113851,ENSG00000116005,ENSG00000116030,ENSG00000116106,ENSG00000116288,ENSG00000116406,ENSG00000116514,ENSG00000116750,ENSG00000119048,ENSG00000119318,ENSG00000119401,ENSG00000119682,ENSG00000123091,ENSG00000127481,ENSG00000127870,ENSG00000128731,ENSG00000130985,ENSG00000131263,ENSG00000131467,ENSG00000132879,ENSG00000133794,ENSG00000134852,ENSG00000135018,ENSG00000135108,ENSG00000136100,ENSG00000136758,ENSG00000136813,ENSG00000136827,ENSG00000138081,ENSG00000138686,ENSG00000139174,ENSG00000141030,ENSG00000141367,ENSG00000144357,ENSG00000145495,ENSG00000145860,ENSG00000146083,ENSG00000150991,ENSG00000152242,ENSG00000153201,ENSG00000153558,ENSG00000154277,ENSG00000157450,ENSG00000158828,ENSG00000159363,ENSG00000161203,ENSG00000163743,ENSG00000164733,ENSG00000166167,ENSG00000166170,ENSG00000166233,ENSG00000166963,ENSG00000167671,ENSG00000167986,ENSG00000168159,ENSG00000170500,ENSG00000171617,ENSG00000171862,ENSG00000173692,ENSG00000175166,ENSG00000177383,ENSG00000177565,ENSG00000177628,ENSG00000178502,ENSG00000180901,ENSG00000181852,ENSG00000182670,ENSG00000183020,ENSG00000184887,ENSG00000185825,ENSG00000187555,ENSG00000188021,ENSG00000196961,ENSG00000197170,ENSG00000198919,ENSG00000204619,ENSG00000215114
1	TRUE	1.38e-10	89	1622	34	0.021	0.382	GO:0008021	CC	65	synaptic vesicle	1	ENSG00000003147,ENSG00000003249,ENSG00000008056,ENSG00000011347,ENSG00000067715,ENSG00000078053,ENSG00000089169,ENSG00000099365,ENSG00000100321,ENSG00000101438,ENSG00000102003,ENSG00000102225,ENSG00000104093,ENSG00000104888,ENSG00000105649,ENSG00000106089,ENSG00000117533,ENSG00000127561,ENSG00000129990,ENSG00000131238,ENSG00000132718,ENSG00000132872,ENSG00000136827,ENSG00000138663,ENSG00000155093,ENSG00000158109,ENSG00000159164,ENSG00000166111,ENSG00000167371,ENSG00000176884,ENSG00000185518,ENSG00000197106,ENSG00000197562,ENSG00000220205
1	TRUE	2.79e-10	310	875	50	0.057	0.161	GO:0048193	BP	59	Golgi vesicle transport	1	ENSG00000013016,ENSG00000036257,ENSG00000054793,ENSG00000073969,ENSG00000075790,ENSG00000075945,ENSG00000084731,ENSG00000085365,ENSG00000085788,ENSG00000103723,ENSG00000104388,ENSG00000105402,ENSG00000107862,ENSG00000115216,ENSG00000123240,ENSG00000123983,ENSG00000124164,ENSG00000124198,ENSG00000126214,ENSG00000131437,ENSG00000134265,ENSG00000134287,ENSG00000135968,ENSG00000137642,ENSG00000138069,ENSG00000138175,ENSG00000142186,ENSG00000142197,ENSG00000145362,ENSG00000154305,ENSG00000154917,ENSG00000157214,ENSG00000158560,ENSG00000158623,ENSG00000162517,ENSG00000162852,ENSG00000166847,ENSG00000174996,ENSG00000175203,ENSG00000175582,ENSG00000180957,ENSG00000181789,ENSG00000182400,ENSG00000196961,ENSG00000197102,ENSG00000197535,ENSG00000197694,ENSG00000197969,ENSG00000204843,ENSG00000220205
1	TRUE	5.04e-10	94	1603	34	0.021	0.362	GO:0007269	BP	325	neurotransmitter secretion	1	ENSG00000008056,ENSG00000011347,ENSG00000019505,ENSG00000067715,ENSG00000070808,ENSG00000081189,ENSG00000089169,ENSG00000099365,ENSG00000101152,ENSG00000101438,ENSG00000105649,ENSG00000106089,ENSG00000111052,ENSG00000115839,ENSG00000117016,ENSG00000127838,ENSG00000129990,ENSG00000130477,ENSG00000132639,ENSG00000132718,ENSG00000132872,ENSG00000136854,ENSG00000138078,ENSG00000143740,ENSG00000149927,ENSG00000155093,ENSG00000157764,ENSG00000159082,ENSG00000164885,ENSG00000167371,ENSG00000177380,ENSG00000179915,ENSG00000213023,ENSG00000220205
1	TRUE	6.95e-10	431	1214	74	0.061	0.172	GO:1901699	BP	393	cellular response to nitrogen compound	1	ENSG00000005249,ENSG00000033627,ENSG00000047249,ENSG00000061918,ENSG00000065150,ENSG00000067191,ENSG00000067225,ENSG00000067606,ENSG00000071553,ENSG00000072062,ENSG00000078369,ENSG00000081189,ENSG00000082701,ENSG00000085224,ENSG00000087460,ENSG00000090020,ENSG00000091039,ENSG00000100554,ENSG00000105409,ENSG00000105723,ENSG00000107864,ENSG00000108946,ENSG00000109270,ENSG00000109756,ENSG00000111731,ENSG00000113327,ENSG00000114573,ENSG00000116106,ENSG00000117461,ENSG00000120053,ENSG00000128524,ENSG00000131100,ENSG00000133019,ENSG00000134318,ENSG00000136888,ENSG00000137312,ENSG00000142192,ENSG00000142875,ENSG00000144118,ENSG00000145675,ENSG00000145864,ENSG00000147416,ENSG00000151320,ENSG00000153956,ENSG00000155097,ENSG00000155506,ENSG00000155876,ENSG00000156052,ENSG00000159720,ENSG00000160710,ENSG00000160716,ENSG00000163558,ENSG00000164588,ENSG00000164742,ENSG00000164885,ENSG00000166006,ENSG00000166206,ENSG00000166501,ENSG00000166986,ENSG00000168539,ENSG00000168959,ENSG00000169032,ENSG00000171867,ENSG00000176749,ENSG00000177885,ENSG00000182621,ENSG00000183023,ENSG00000185883,ENSG00000188191,ENSG00000197535,ENSG00000198626,ENSG00000213760,ENSG00000220205,ENSG00000253729
1	TRUE	9.61e-10	174	1400	45	0.032	0.259	GO:0006470	BP	41	protein dephosphorylation	1	ENSG00000011485,ENSG00000040199,ENSG00000074211,ENSG00000074590,ENSG00000082701,ENSG00000088179,ENSG00000096384,ENSG00000100614,ENSG00000105568,ENSG00000107758,ENSG00000108389,ENSG00000108861,ENSG00000110786,ENSG00000112640,ENSG00000113575,ENSG00000115685,ENSG00000119383,ENSG00000127445,ENSG00000128989,ENSG00000134318,ENSG00000138814,ENSG00000139505,ENSG00000141425,ENSG00000143420,ENSG00000143933,ENSG00000151320,ENSG00000155093,ENSG00000156475,ENSG00000160014,ENSG00000164951,ENSG00000166167,ENSG00000166913,ENSG00000171735,ENSG00000171862,ENSG00000175175,ENSG00000175470,ENSG00000177628,ENSG00000184203,ENSG00000184207,ENSG00000196090,ENSG00000197386,ENSG00000198668,ENSG00000198793,ENSG00000204619,ENSG00000213639
1	TRUE	1.21e-09	135	1653	42	0.025	0.311	GO:0016241	BP	128	regulation of macroautophagy	1	ENSG00000014216,ENSG00000033627,ENSG00000047249,ENSG00000068354,ENSG00000069329,ENSG00000072062,ENSG00000100554,ENSG00000106615,ENSG00000107643,ENSG00000109270,ENSG00000111640,ENSG00000114573,ENSG00000115839,ENSG00000116299,ENSG00000116688,ENSG00000118873,ENSG00000121879,ENSG00000122958,ENSG00000123240,ENSG00000126247,ENSG00000131100,ENSG00000136888,ENSG00000144118,ENSG00000147416,ENSG00000151502,ENSG00000154277,ENSG00000155097,ENSG00000155506,ENSG00000155876,ENSG00000158828,ENSG00000159363,ENSG00000159720,ENSG00000164885,ENSG00000166908,ENSG00000176749,ENSG00000177169,ENSG00000177628,ENSG00000185883,ENSG00000188021,ENSG00000197386,ENSG00000198793,ENSG00000213760
1	TRUE	1.45e-09	82	1622	31	0.019	0.378	GO:0048489	BP	239	synaptic vesicle transport	1	ENSG00000008056,ENSG00000011347,ENSG00000019505,ENSG00000067715,ENSG00000070718,ENSG00000078018,ENSG00000089169,ENSG00000099365,ENSG00000101152,ENSG00000103723,ENSG00000105649,ENSG00000106089,ENSG00000115839,ENSG00000117016,ENSG00000129990,ENSG00000130477,ENSG00000132639,ENSG00000132718,ENSG00000132872,ENSG00000136827,ENSG00000136854,ENSG00000138078,ENSG00000143740,ENSG00000149927,ENSG00000157764,ENSG00000158828,ENSG00000159082,ENSG00000164885,ENSG00000167371,ENSG00000213023,ENSG00000220205
1	TRUE	1.58e-09	66	1129	24	0.021	0.364	KEGG:04720	keg	394	Long-term potentiation	1	ENSG00000072062,ENSG00000107758,ENSG00000120251,ENSG00000133703,ENSG00000138814,ENSG00000142875,ENSG00000143933,ENSG00000148660,ENSG00000150995,ENSG00000152495,ENSG00000156052,ENSG00000157764,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000168959,ENSG00000169032,ENSG00000176884,ENSG00000182621,ENSG00000183454,ENSG00000198668,ENSG00000213639,ENSG00000221823,ENSG00000273079
1	TRUE	1.92e-09	61	1603	26	0.016	0.426	GO:0016079	BP	331	synaptic vesicle exocytosis	1	ENSG00000008056,ENSG00000011347,ENSG00000019505,ENSG00000067715,ENSG00000089169,ENSG00000099365,ENSG00000101152,ENSG00000105649,ENSG00000106089,ENSG00000115839,ENSG00000117016,ENSG00000129990,ENSG00000130477,ENSG00000132639,ENSG00000132718,ENSG00000132872,ENSG00000136854,ENSG00000138078,ENSG00000143740,ENSG00000149927,ENSG00000157764,ENSG00000159082,ENSG00000164885,ENSG00000167371,ENSG00000213023,ENSG00000220205
1	TRUE	2.62e-09	227	1354	51	0.038	0.225	GO:0034765	BP	215	regulation of ion transmembrane transport	1	ENSG00000006116,ENSG00000008735,ENSG00000014216,ENSG00000049759,ENSG00000067191,ENSG00000069424,ENSG00000069966,ENSG00000072062,ENSG00000081189,ENSG00000090020,ENSG00000106537,ENSG00000114279,ENSG00000116030,ENSG00000121905,ENSG00000124134,ENSG00000128245,ENSG00000130226,ENSG00000135018,ENSG00000135932,ENSG00000137726,ENSG00000142192,ENSG00000143153,ENSG00000143933,ENSG00000144746,ENSG00000145362,ENSG00000149575,ENSG00000151320,ENSG00000152642,ENSG00000153956,ENSG00000154096,ENSG00000156486,ENSG00000160014,ENSG00000166342,ENSG00000168959,ENSG00000170540,ENSG00000171132,ENSG00000171867,ENSG00000175497,ENSG00000177098,ENSG00000179915,ENSG00000181754,ENSG00000182389,ENSG00000183023,ENSG00000185774,ENSG00000187446,ENSG00000197386,ENSG00000198420,ENSG00000198626,ENSG00000198668,ENSG00000220205,ENSG00000221946
1	TRUE	3.06e-09	138	1129	35	0.031	0.254	KEGG:04261	keg	106	Adrenergic signaling in cardiomyocytes	1	ENSG00000006116,ENSG00000067191,ENSG00000067842,ENSG00000070961,ENSG00000072062,ENSG00000074211,ENSG00000078304,ENSG00000087460,ENSG00000090020,ENSG00000105409,ENSG00000105568,ENSG00000112640,ENSG00000113575,ENSG00000115966,ENSG00000117020,ENSG00000142875,ENSG00000143153,ENSG00000143933,ENSG00000148660,ENSG00000153956,ENSG00000154001,ENSG00000156052,ENSG00000157087,ENSG00000157445,ENSG00000160014,ENSG00000163399,ENSG00000164742,ENSG00000174437,ENSG00000177098,ENSG00000182389,ENSG00000182621,ENSG00000183023,ENSG00000198626,ENSG00000198668,ENSG00000213639
1	TRUE	3.06e-09	46	683	16	0.023	0.348	KEGG:04961	keg	74	Endocrine and other factor-regulated calcium reabsorption	1	ENSG00000006125,ENSG00000070961,ENSG00000087460,ENSG00000103769,ENSG00000105409,ENSG00000106976,ENSG00000141367,ENSG00000142875,ENSG00000143153,ENSG00000161203,ENSG00000163399,ENSG00000166501,ENSG00000182621,ENSG00000183020,ENSG00000183023,ENSG00000196961
1	TRUE	3.42e-09	744	1537	125	0.081	0.168	GO:0015075	MF	387	ion transmembrane transporter activity	1	ENSG00000006071,ENSG00000006116,ENSG00000011021,ENSG00000011083,ENSG00000017260,ENSG00000022355,ENSG00000033627,ENSG00000047249,ENSG00000059804,ENSG00000065923,ENSG00000067191,ENSG00000067842,ENSG00000070961,ENSG00000072315,ENSG00000072954,ENSG00000073464,ENSG00000075415,ENSG00000078668,ENSG00000082458,ENSG00000090020,ENSG00000092096,ENSG00000099624,ENSG00000101438,ENSG00000104490,ENSG00000104723,ENSG00000104888,ENSG00000105409,ENSG00000106688,ENSG00000107147,ENSG00000108528,ENSG00000109738,ENSG00000110955,ENSG00000111262,ENSG00000111371,ENSG00000111897,ENSG00000112697,ENSG00000112992,ENSG00000113327,ENSG00000114573,ENSG00000114770,ENSG00000115840,ENSG00000118596,ENSG00000120251,ENSG00000123643,ENSG00000124134,ENSG00000124140,ENSG00000124532,ENSG00000125675,ENSG00000128524,ENSG00000129159,ENSG00000131143,ENSG00000131174,ENSG00000132824,ENSG00000135750,ENSG00000136531,ENSG00000139505,ENSG00000140015,ENSG00000142185,ENSG00000143153,ENSG00000143158,ENSG00000143473,ENSG00000144285,ENSG00000144290,ENSG00000145864,ENSG00000146950,ENSG00000147416,ENSG00000149575,ENSG00000150995,ENSG00000151229,ENSG00000151729,ENSG00000152234,ENSG00000153956,ENSG00000155097,ENSG00000156113,ENSG00000156486,ENSG00000157087,ENSG00000158445,ENSG00000159363,ENSG00000159720,ENSG00000160716,ENSG00000162728,ENSG00000162989,ENSG00000163053,ENSG00000163399,ENSG00000164038,ENSG00000164588,ENSG00000164794,ENSG00000165548,ENSG00000165637,ENSG00000166006,ENSG00000166206,ENSG00000166266,ENSG00000166862,ENSG00000167114,ENSG00000168135,ENSG00000169100,ENSG00000170456,ENSG00000172270,ENSG00000174437,ENSG00000176884,ENSG00000177098,ENSG00000177301,ENSG00000178741,ENSG00000182389,ENSG00000183023,ENSG00000183454,ENSG00000184156,ENSG00000184261,ENSG00000184611,ENSG00000185760,ENSG00000185883,ENSG00000189043,ENSG00000196876,ENSG00000196950,ENSG00000197043,ENSG00000197106,ENSG00000197147,ENSG00000198356,ENSG00000198626,ENSG00000198668,ENSG00000198689,ENSG00000204442,ENSG00000205060,ENSG00000213585,ENSG00000273079
1	TRUE	4.54e-09	163	1660	47	0.028	0.288	KEGG:05010	keg	314	Alzheimer disease	1	ENSG00000004779,ENSG00000010256,ENSG00000014216,ENSG00000023228,ENSG00000082701,ENSG00000099624,ENSG00000100030,ENSG00000107758,ENSG00000110955,ENSG00000111640,ENSG00000117118,ENSG00000119421,ENSG00000128609,ENSG00000130414,ENSG00000131143,ENSG00000131174,ENSG00000133318,ENSG00000136521,ENSG00000138814,ENSG00000140740,ENSG00000142192,ENSG00000143933,ENSG00000147123,ENSG00000150995,ENSG00000151366,ENSG00000152234,ENSG00000154723,ENSG00000156052,ENSG00000159199,ENSG00000160014,ENSG00000164885,ENSG00000165629,ENSG00000169021,ENSG00000173660,ENSG00000174437,ENSG00000176749,ENSG00000176884,ENSG00000178741,ENSG00000179091,ENSG00000182621,ENSG00000183454,ENSG00000186868,ENSG00000189043,ENSG00000198668,ENSG00000221823,ENSG00000241837,ENSG00000273079
1	TRUE	5.9e-09	765	1646	133	0.081	0.174	GO:0070647	BP	95	protein modification by small protein conjugation or removal	1	ENSG00000005810,ENSG00000009335,ENSG00000013275,ENSG00000019995,ENSG00000036257,ENSG00000049759,ENSG00000055130,ENSG00000056586,ENSG00000068308,ENSG00000077254,ENSG00000078140,ENSG00000081154,ENSG00000081307,ENSG00000085382,ENSG00000086758,ENSG00000087152,ENSG00000087448,ENSG00000096384,ENSG00000099341,ENSG00000100221,ENSG00000100302,ENSG00000101557,ENSG00000102226,ENSG00000102471,ENSG00000103035,ENSG00000103264,ENSG00000103266,ENSG00000104343,ENSG00000105393,ENSG00000105723,ENSG00000107872,ENSG00000108306,ENSG00000108395,ENSG00000109184,ENSG00000109466,ENSG00000109670,ENSG00000110107,ENSG00000111530,ENSG00000111652,ENSG00000111667,ENSG00000112146,ENSG00000113441,ENSG00000113558,ENSG00000113595,ENSG00000113851,ENSG00000114374,ENSG00000116030,ENSG00000116288,ENSG00000116514,ENSG00000116750,ENSG00000119048,ENSG00000119231,ENSG00000119318,ENSG00000119401,ENSG00000119866,ENSG00000123091,ENSG00000124422,ENSG00000124486,ENSG00000126858,ENSG00000127445,ENSG00000127870,ENSG00000128731,ENSG00000129084,ENSG00000130985,ENSG00000131263,ENSG00000131467,ENSG00000131507,ENSG00000132879,ENSG00000135018,ENSG00000135108,ENSG00000136827,ENSG00000137815,ENSG00000138069,ENSG00000138081,ENSG00000138663,ENSG00000139174,ENSG00000141030,ENSG00000141279,ENSG00000142230,ENSG00000144712,ENSG00000145495,ENSG00000145860,ENSG00000150991,ENSG00000152242,ENSG00000153201,ENSG00000153558,ENSG00000154277,ENSG00000155876,ENSG00000157450,ENSG00000158828,ENSG00000160445,ENSG00000160753,ENSG00000162378,ENSG00000162517,ENSG00000162601,ENSG00000163743,ENSG00000164068,ENSG00000166167,ENSG00000166170,ENSG00000166233,ENSG00000166326,ENSG00000167770,ENSG00000167986,ENSG00000168090,ENSG00000168159,ENSG00000169018,ENSG00000169139,ENSG00000170500,ENSG00000171617,ENSG00000171862,ENSG00000173456,ENSG00000173692,ENSG00000173726,ENSG00000174516,ENSG00000175073,ENSG00000175166,ENSG00000175931,ENSG00000177383,ENSG00000177889,ENSG00000180543,ENSG00000181852,ENSG00000182670,ENSG00000184900,ENSG00000187446,ENSG00000187555,ENSG00000197170,ENSG00000197323,ENSG00000198612,ENSG00000198919,ENSG00000198961,ENSG00000212864,ENSG00000244687,ENSG00000253729
